started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
720847,722396,4162.254879813961,-371.3596669912623,-1638.1066826638655,807.8338760203944,W01277
738449,738793,-810.2158349534978,3422.163933649827,-799.8820989751116,2230.607016540563,W01277
740652,741015,-799.8820989751116,2230.607016540563,-823.3139626658171,3058.373948119104,W01277
802459,802842,-823.3139626658171,3058.373948119104,-2353.98720139412,2869.0205927379434,W01277
803043,803657,-2353.98720139412,2869.0205927379434,-1379.7769751705168,3794.859426781138,W01277
805390,806573,-1379.7769751705168,3794.859426781138,-1795.993143998876,-290.5421855056642,W01277
842792,845216,-1795.993143998876,-290.5421855056642,-2164.682050714061,-7599.180955388938,W01277
1085191,1086084,-2164.682050714061,-7599.180955388938,-4021.79420879787,-5742.716576966848,W01277
1767062,1768297,-4021.79420879787,-5742.716576966848,-3508.557329462188,-3818.570340770956,W01277
1776569,1777894,-3508.557329462188,-3818.570340770956,-5885.181114058505,-1892.420365364991,W01277
1856367,1857745,-5885.181114058505,-1892.420365364991,-2053.4663687098687,-1523.9549883433065,W01277
1874521,1875963,-2053.4663687098687,-1523.9549883433065,-4196.091527884038,-878.3056872196086,W01277
2135076,2136524,-4196.091527884038,-878.3056872196086,-3662.680070837771,841.3478306724625,W01277
2220944,2221923,-3662.680070837771,841.3478306724625,8.662919362128497,1205.5830915821473,W01277
2230108,2230287,8.662919362128497,1205.5830915821473,60.22239463894543,1824.9788855982576,W01277
