started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
741726,742467,-2808.2773936322506,513.9591074636016,-2348.1446347410515,-441.1565828206682,W24235
844791,845904,-2348.1446347410515,-441.1565828206682,1270.88485205592,-1678.4655452337165,W24235
849964,850136,1270.88485205592,-1678.4655452337165,1108.6991008528505,-2222.2581031636773,W24235
904760,905003,-929.4525001462196,1038.6048240499654,-1553.8936335864703,1509.7618356025214,W24235
907333,907594,-1553.8936335864703,1509.7618356025214,-929.4525001462196,1038.6048240499654,W24235
920535,921091,-929.4525001462196,1038.6048240499654,-1352.1577779900822,2402.817269788199,W24235
926212,931803,-1352.1577779900822,2402.817269788199,-1352.1577779900822,2402.817269788199,W24235
986086,986473,-1352.1577779900822,2402.817269788199,-1031.2517830869351,841.1251929813999,W24235
1018387,1018640,-1031.2517830869351,841.1251929813999,-985.2471709658158,233.88089338963675,W24235
1068410,1068612,-2259.8608310676686,2967.9830459613117,-3061.4327168251834,3019.634990051365,W24235
1105983,1106331,-3061.4327168251834,3019.634990051365,-1620.3880588270645,3013.067178195072,W24235
1106881,1107361,-1620.3880588270645,3013.067178195072,-1713.783486068777,1824.4045510561773,W24235
1251250,1251601,-1713.783486068777,1824.4045510561773,-2792.422696799228,1461.727753976022,W24235
1262816,1263076,-2792.422696799228,1461.727753976022,-2194.7092899865465,1670.339269546311,W24235
1324831,1325243,-2194.7092899865465,1670.339269546311,-2892.402588299826,-17.69969635880834,W24235
1358335,1358827,-2892.402588299826,-17.69969635880834,-2450.377106119949,1407.2928387603392,W24235
1421748,1421932,-2450.377106119949,1407.2928387603392,-1923.6199654583029,1762.9565486044485,W24235
1427838,1428294,-1923.6199654583029,1762.9565486044485,-3499.2995900004858,986.6189234248992,W24235
2576254,2576762,-1369.1387647616386,1373.3405910290935,357.9835377213828,1378.1273013647951,W24235
2641809,2642641,357.9835377213828,1378.1273013647951,-2169.584360579388,380.3764934373816,W24235
