started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
120277,120694,-3204.558176754409,-842.0157437416958,-2450.377106119949,-1407.2928387603392,W01004
287046,287877,-2355.0756497494986,-2716.8477315926184,-985.2471709658158,-233.88089338963675,W01004
292344,292514,-985.2471709658158,-233.88089338963675,-570.8591111335667,-382.6028703385173,W01004
830877,831310,-2450.377106119949,-1407.2928387603392,-1352.1577779900822,-2402.817269788199,W01004
900714,901625,1018.076079613778,-2436.9921552089254,-1031.2517830869351,-841.1251929813999,W01004
915843,916263,-1031.2517830869351,-841.1251929813999,-985.2471709658158,-233.88089338963675,W01004
930739,930875,-985.2471709658158,-233.88089338963675,-1367.232735634131,-238.8902414156101,W01004
931449,932237,-1367.232735634131,-238.8902414156101,-2925.498184966575,-1006.3223589937804,W01004
943118,944796,-2925.498184966575,-1006.3223589937804,1572.4706426230523,-412.8815961838383,W01004
980905,981110,1572.4706426230523,-412.8815961838383,1002.1347450933658,-77.58923497942598,W01004
981457,981651,1002.1347450933658,-77.58923497942598,1884.193042639453,-112.54335231649912,W01004
987019,990884,1884.193042639453,-112.54335231649912,-1450.058364987162,447.3904381419498,W01004
1011779,1012480,-1450.058364987162,447.3904381419498,-1557.6190541540952,-2536.900818615751,W01004
1244363,1244574,-2925.498184966575,-1006.3223589937804,-2808.2773936322506,-513.9591074636016,W01004
1248450,1249882,-2808.2773936322506,-513.9591074636016,-2434.7823223503287,-2130.308737174774,W01004
1249897,1250395,-2434.7823223503287,-2130.308737174774,-4079.6854592920495,-1361.0955180768024,W01004
1358423,1359439,-1592.837274168058,-822.8132429757283,1244.7008281127914,-1024.896740019206,W01004
1363588,1364145,1244.7008281127914,-1024.896740019206,2882.952305394294,-1117.1959286344277,W01004
1611387,1618458,2882.952305394294,-1117.1959286344277,-3698.003126530832,-668.4251368154823,W01004
1858596,1860772,-1189.7987514110014,1984.8150067328563,-1189.7987514110014,1984.8150067328563,W01004
1864135,1864390,-1189.7987514110014,1984.8150067328563,-1189.7987514110014,1984.8150067328563,W01004
2211451,2213226,-65.24156624682065,642.142757506466,-65.24156624682065,642.142757506466,W01004
2223615,2223925,-65.24156624682065,642.142757506466,-65.24156624682065,642.142757506466,W01004
2315062,2316361,-65.24156624682065,642.142757506466,-1051.7849150501052,834.0564463237743,W01004
