started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
912094,912448,-12480.698086036266,-1356.8654019663843,-11571.843862945265,-1390.2766539863078,W01414
923314,923744,-11571.843862945265,-1390.2766539863078,-10349.243394335324,-1309.332255142008,W01414
1710974,1711969,-10349.243394335324,-1309.332255142008,-7808.085759641776,-2350.497412628121,W01414
1856012,1857074,-7808.085759641776,-2350.497412628121,-7361.294805824601,-1540.6528150970785,W01414
1865849,1866826,-7361.294805824601,-1540.6528150970785,-5512.843673967893,-98.73981553388728,W01414
1953680,1954026,-5512.843673967893,-98.73981553388728,-5720.860343980842,-824.8726416089622,W01414
2027221,2027385,-5720.860343980842,-824.8726416089622,-6255.215123105512,-1154.9330170971298,W01414
2055673,2056550,-6255.215123105512,-1154.9330170971298,-8476.710496197149,-2108.3789247063387,W01414
2216471,2217778,-8476.710496197149,-2108.3789247063387,-8476.710496197149,-2108.3789247063387,W01414
2312628,2314970,-8476.710496197149,-2108.3789247063387,-7368.509772695037,-2892.954144417242,W01414
2490579,2492699,-7368.509772695037,-2892.954144417242,-799.8820989751116,2230.607016540563,W01414
