started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
58228,58585,-912.1249626238716,-1947.857150184919,-543.4816018481092,-1377.793344829783,W23066
59806,60240,-543.4816018481092,-1377.793344829783,-912.1249626238716,-1947.857150184919,W23066
117475,118189,-912.1249626238716,-1947.857150184919,104.65493915366902,-350.0977675920606,W23066
203313,203687,104.65493915366902,-350.0977675920606,223.5218465521,443.9395539462969,W23066
411397,412469,223.5218465521,443.9395539462969,-1008.6393466202468,-2284.707975219652,W23066
587336,588383,-2190.3714482407813,-980.0441292680304,-2892.402588299826,17.69969635880834,W23066
844490,845402,-2892.402588299826,17.69969635880834,-1333.3573997784088,-2761.931863826379,W23066
856051,856679,-1333.3573997784088,-2761.931863826379,-3061.4327168251834,-3019.634990051365,W23066
894475,894834,-493.3049536406412,-113.54792354855924,-1462.7883025379629,-22.472351936458256,W23066
895877,896224,-1462.7883025379629,-22.472351936458256,-1574.8166351441266,-1019.791939240589,W23066
904922,905905,-919.6624414465116,-3269.7684348142307,-2248.688768655308,-832.4674209813991,W23066
936779,937181,-2248.688768655308,-832.4674209813991,-929.4525001462196,-1038.6048240499654,W23066
977703,978057,-929.4525001462196,-1038.6048240499654,-2646.698106240912,-1031.0908020110053,W23066
978913,979180,-2646.698106240912,-1031.0908020110053,-2169.584360579388,-380.3764934373816,W23066
1101946,1102732,-4215.100165025086,-1013.5580839200984,-2925.498184966575,-1006.3223589937804,W23066
1253537,1254228,-188.8735464652516,-519.5250497148589,1731.1908863231297,162.91512968887474,W23066
1319413,1319937,1731.1908863231297,162.91512968887474,1270.88485205592,1678.4655452337165,W23066
1329928,1330581,1270.88485205592,1678.4655452337165,1002.1347450933658,-77.58923497942598,W23066
1340861,1341064,1002.1347450933658,-77.58923497942598,1572.4706426230523,-412.8815961838383,W23066
1433123,1436387,-65.24156624682065,642.142757506466,-2853.3723100320794,891.6639486224678,W23066
1615871,1619338,-2853.3723100320794,891.6639486224678,-65.24156624682065,642.142757506466,W23066
1621294,1622375,-65.24156624682065,642.142757506466,-2848.997106809029,636.9107717910118,W23066
1683731,1684298,-2848.997106809029,636.9107717910118,-2808.2773936322506,-513.9591074636016,W23066
1693149,1693318,-2808.2773936322506,-513.9591074636016,-3262.605427452305,-360.3391013342791,W23066
1709165,1710354,-3262.605427452305,-360.3391013342791,-219.1967371281292,-754.4078127095321,W23066
1730870,1731845,-219.1967371281292,-754.4078127095321,903.1945058439112,2156.246028065728,W23066
1775046,1778265,903.1945058439112,2156.246028065728,935.4237256342964,2444.89579320685,W23066
1778339,1781542,935.4237256342964,2444.89579320685,2867.444159312064,2550.6486959767835,W23066
1781648,1783464,2867.444159312064,2550.6486959767835,935.4237256342964,2444.89579320685,W23066
1873103,1875048,935.4237256342964,2444.89579320685,-1812.1172615052687,1830.5270875335093,W23066
2022507,2022935,-2646.698106240912,-1031.0908020110053,-1557.6190541540952,-2536.900818615751,W23066
