started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
113252,113928,-298.2969459159975,188.1288480866431,-219.1967371281292,-754.4078127095321,W22711
116631,117672,-219.1967371281292,-754.4078127095321,-2434.7823223503287,-2130.308737174774,W22711
118052,118970,-2434.7823223503287,-2130.308737174774,-493.3049536406412,-113.54792354855924,W22711
133680,134152,-493.3049536406412,-113.54792354855924,-1592.837274168058,-822.8132429757283,W22711
154889,155536,-1592.837274168058,-822.8132429757283,-1333.3573997784088,-2761.931863826379,W22711
157735,158196,-1333.3573997784088,-2761.931863826379,-2089.96432566718,-2393.132530270474,W22711
162537,163031,-2089.96432566718,-2393.132530270474,-1333.3573997784088,-2761.931863826379,W22711
163048,163458,-1333.3573997784088,-2761.931863826379,-1386.4663022827554,-1072.7797094714829,W22711
203711,204409,-1386.4663022827554,-1072.7797094714829,-2480.5270214080465,171.54234017840264,W22711
226096,226353,-2480.5270214080465,171.54234017840264,-2328.217966590844,-661.3452582716426,W22711
238738,239368,-2328.217966590844,-661.3452582716426,-3698.003126530832,-668.4251368154823,W22711
286917,287504,-3698.003126530832,-668.4251368154823,-3698.003126530832,-668.4251368154823,W22711
289047,289415,-3698.003126530832,-668.4251368154823,-3821.678425592958,-729.9176668049492,W22711
373063,373293,-3061.4327168251834,-3019.634990051365,-2259.8608310676686,-2967.983045961312,W22711
375601,376150,-2259.8608310676686,-2967.983045961312,-1890.8709195411147,-645.4266634342174,W22711
411502,412891,-1890.8709195411147,-645.4266634342174,949.1557991213356,-1050.348962199343,W22711
995769,996440,1705.97931922735,1036.489765995152,-246.9207971631472,-106.75477237497007,W22711
1007023,1008351,-246.9207971631472,-106.75477237497007,-494.0981199113877,-3187.837764878856,W22711
1024765,1025007,-494.0981199113877,-3187.837764878856,-794.9041712895468,-2685.45581729673,W22711
1084846,1085080,-794.9041712895468,-2685.45581729673,-1557.6190541540952,-2536.900818615751,W22711
1086727,1087425,-1557.6190541540952,-2536.900818615751,259.6497622861215,-1818.615971114648,W22711
1167533,1168084,259.6497622861215,-1818.615971114648,-929.4525001462196,-1038.6048240499654,W22711
1169021,1169401,-929.4525001462196,-1038.6048240499654,-1890.8709195411147,-645.4266634342174,W22711
1171776,1172498,-1890.8709195411147,-645.4266634342174,-490.1994239689824,-1831.862913672767,W22711
1194851,1195178,-490.1994239689824,-1831.862913672767,259.6497622861215,-1818.615971114648,W22711
1256627,1257029,259.6497622861215,-1818.615971114648,-543.4816018481092,-1377.793344829783,W22711
1274348,1275277,-543.4816018481092,-1377.793344829783,-2925.498184966575,-1006.3223589937804,W22711
1377679,1377891,-1360.474996000465,-3399.343570419514,-1352.1577779900822,-2402.817269788199,W22711
1432038,1433103,-1574.8166351441266,-1019.791939240589,-1890.8709195411147,-645.4266634342174,W22711
1449771,1451611,-1890.8709195411147,-645.4266634342174,912.4647384180472,1263.1349344592616,W22711
1516064,1516612,912.4647384180472,1263.1349344592616,933.0718976437946,1937.9287301948511,W22711
1524396,1527489,933.0718976437946,1937.9287301948511,-2848.997106809029,636.9107717910118,W22711
1528630,1528777,-2848.997106809029,636.9107717910118,-2848.997106809029,636.9107717910118,W22711
1529633,1531736,-2848.997106809029,636.9107717910118,-65.24156624682065,642.142757506466,W22711
1603000,1603854,-65.24156624682065,642.142757506466,-1812.1172615052687,1830.5270875335093,W22711
1958782,1963428,-2811.396350385682,425.46062567272384,-2811.396350385682,425.46062567272384,W22711
2478975,2480109,-2104.4328194970344,-3097.446862721063,-3821.678425592958,-729.9176668049492,W22711
2494133,2495246,-3821.678425592958,-729.9176668049492,236.34422431908067,1033.5954760247828,W22711
