started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
760944,762198,-2348.1446347410515,441.1565828206682,-1891.130832604516,909.029688445473,W24317
765307,766477,-1891.130832604516,909.029688445473,236.34422431908067,1033.5954760247828,W24317
766676,767336,236.34422431908067,1033.5954760247828,-584.201315024888,157.18220917050687,W24317
816338,817266,-1367.232735634131,-238.8902414156101,-65.24156624682065,642.142757506466,W24317
825366,825850,-65.24156624682065,642.142757506466,-117.13754112524298,2177.897543422312,W24317
829459,829770,-117.13754112524298,2177.897543422312,933.0718976437946,1937.9287301948511,W24317
840420,842201,933.0718976437946,1937.9287301948511,-2925.498184966575,-1006.3223589937804,W24317
847004,849026,-2925.498184966575,-1006.3223589937804,1835.1127926085967,1359.8153513599148,W24317
850175,850310,1835.1127926085967,1359.8153513599148,2285.152260892992,1533.30577132602,W24317
851927,852367,2285.152260892992,1533.30577132602,1365.4932069247875,2172.053304059203,W24317
856707,857113,1365.4932069247875,2172.053304059203,1705.97931922735,1036.489765995152,W24317
886053,886157,1705.97931922735,1036.489765995152,1229.9918635043607,1242.652266974825,W24317
905852,906541,1229.9918635043607,1242.652266974825,422.87516574033486,-94.06442404292608,W24317
1005139,1005477,1683.1069696997222,-1296.3079502741607,2571.749731503465,-1244.656006184107,W24317
1065601,1066653,2571.749731503465,-1244.656006184107,-1320.3617466378792,-823.2028589331105,W24317
1072153,1081873,-1320.3617466378792,-823.2028589331105,2447.250630792388,-463.5171925950309,W24317
1096380,1097057,2447.250630792388,-463.5171925950309,1908.5382328576377,2173.611767889524,W24317
1104988,1105686,1908.5382328576377,2173.611767889524,2447.250630792388,-463.5171925950309,W24317
1150463,1150768,2447.250630792388,-463.5171925950309,1260.4016918558598,-461.861887993795,W24317
1180889,1185932,1260.4016918558598,-461.861887993795,903.1945058439112,2156.246028065728,W24317
1240769,1241406,903.1945058439112,2156.246028065728,-1189.7987514110014,1984.8150067328563,W24317
1256594,1257218,-1189.7987514110014,1984.8150067328563,-568.1023581072151,1955.7830855160428,W24317
1261978,1262811,-568.1023581072151,1955.7830855160428,903.1945058439112,2156.246028065728,W24317
1268963,1270238,903.1945058439112,2156.246028065728,-1189.7987514110014,1984.8150067328563,W24317
1345015,1349701,-1189.7987514110014,1984.8150067328563,-1189.7987514110014,1984.8150067328563,W24317
1430801,1430884,-1189.7987514110014,1984.8150067328563,-1189.7987514110014,1984.8150067328563,W24317
1510406,1510905,-1189.7987514110014,1984.8150067328563,-1189.7987514110014,1984.8150067328563,W24317
1511352,1513454,-1189.7987514110014,1984.8150067328563,-1189.7987514110014,1984.8150067328563,W24317
1513682,1515655,-1189.7987514110014,1984.8150067328563,-1189.7987514110014,1984.8150067328563,W24317
1516349,1516767,-1189.7987514110014,1984.8150067328563,-1812.1172615052687,1830.5270875335093,W24317
1522800,1525352,-1812.1172615052687,1830.5270875335093,-1812.1172615052687,1830.5270875335093,W24317
