started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
323792,325084,-1017.5523537364988,-1111.63304402804,2500.7068276638083,-159.2972672261112,W00554
375388,376712,2500.7068276638083,-159.2972672261112,-907.7930782432848,177.44223896388112,W00554
376991,377791,-907.7930782432848,177.44223896388112,-985.2471709658158,233.88089338963675,W00554
416614,418059,-985.2471709658158,233.88089338963675,2842.9256937190985,2153.0177815595557,W00554
647461,648136,2842.9256937190985,2153.0177815595557,1572.4706426230523,412.8815961838383,W00554
725505,726314,667.0201694225339,1810.1557388930216,-1386.4663022827554,1072.7797094714829,W00554
740205,740635,-1386.4663022827554,1072.7797094714829,-2925.498184966575,1006.3223589937804,W00554
745344,746003,-2925.498184966575,1006.3223589937804,-1881.6873246556,2146.116013168249,W00554
757619,758088,-1881.6873246556,2146.116013168249,-1553.8936335864703,1509.7618356025214,W00554
763617,763906,-1553.8936335864703,1509.7618356025214,-929.4525001462196,1038.6048240499654,W00554
801420,802182,-929.4525001462196,1038.6048240499654,-3499.2995900004858,986.6189234248992,W00554
832861,834931,-3499.2995900004858,986.6189234248992,-1555.499352562064,542.4818752125246,W00554
840907,841325,-1555.499352562064,542.4818752125246,-1031.2517830869351,841.1251929813999,W00554
842456,843174,-1031.2517830869351,841.1251929813999,1157.64939435139,-143.71262892290716,W00554
892027,893016,1157.64939435139,-143.71262892290716,-1320.3617466378792,823.2028589331105,W00554
912072,912257,-1320.3617466378792,823.2028589331105,-2019.097921527496,1083.449620274128,W00554
914949,916171,-2019.097921527496,1083.449620274128,380.2494234372797,455.8506703619942,W00554
1326673,1327615,380.2494234372797,455.8506703619942,-2170.01754901757,-306.3494614999309,W00554
1448572,1449228,-2170.01754901757,-306.3494614999309,-219.1967371281292,754.4078127095321,W00554
1531547,1532079,-219.1967371281292,754.4078127095321,1157.64939435139,-143.71262892290716,W00554
1610403,1610570,1157.64939435139,-143.71262892290716,1002.1347450933658,77.58923497942598,W00554
1626801,1629537,1002.1347450933658,77.58923497942598,949.1557991213356,1050.348962199343,W00554
2225244,2226495,2571.749731503465,1244.656006184107,-104.30096126102605,-1101.0580053229169,W00554
2470069,2470749,-104.30096126102605,-1101.0580053229169,903.1945058439112,-2156.246028065728,W00554
2480513,2481857,903.1945058439112,-2156.246028065728,949.1557991213356,1050.348962199343,W00554
2489142,2492823,949.1557991213356,1050.348962199343,1244.7008281127914,1024.896740019206,W00554
2492834,2493898,1244.7008281127914,1024.896740019206,-1881.6873246556,2146.116013168249,W00554
2535303,2535450,-1881.6873246556,2146.116013168249,-2194.7092899865465,1670.339269546311,W00554
2537704,2538104,-2194.7092899865465,1670.339269546311,-1555.499352562064,542.4818752125246,W00554
