started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
43992,45699,223.5218465521,-443.9395539462969,-802.701563174357,-996.414981787365,W24204
139615,140298,-802.701563174357,-996.414981787365,223.5218465521,-443.9395539462969,W24204
144458,149676,223.5218465521,-443.9395539462969,-65.24156624682065,-642.142757506466,W24204
205795,207356,-65.24156624682065,-642.142757506466,-1051.7849150501052,-834.0564463237743,W24204
207425,209046,-1051.7849150501052,-834.0564463237743,-2605.458566939792,-1351.7447350956706,W24204
284946,286393,-2605.458566939792,-1351.7447350956706,912.4647384180472,-1263.1349344592616,W24204
330439,331110,912.4647384180472,-1263.1349344592616,1731.1908863231297,-162.91512968887474,W24204
367092,367604,1731.1908863231297,-162.91512968887474,1270.88485205592,-1678.4655452337165,W24204
369799,370249,1270.88485205592,-1678.4655452337165,2852.802390106196,-995.5244310270688,W24204
371115,371404,2852.802390106196,-995.5244310270688,1835.1127926085967,-1359.8153513599148,W24204
388969,389604,1835.1127926085967,-1359.8153513599148,2447.250630792388,463.5171925950309,W24204
393012,393465,2447.250630792388,463.5171925950309,1002.1347450933658,77.58923497942598,W24204
395927,396479,1002.1347450933658,77.58923497942598,2852.802390106196,-995.5244310270688,W24204
402147,402984,2852.802390106196,-995.5244310270688,2852.802390106196,-995.5244310270688,W24204
459208,460527,2852.802390106196,-995.5244310270688,-2606.931407629117,-149.61252770917662,W24204
491411,491587,-2606.931407629117,-149.61252770917662,-2803.182402743171,296.3567677708471,W24204
496935,498408,-2803.182402743171,296.3567677708471,-2803.182402743171,296.3567677708471,W24204
502217,502699,-2803.182402743171,296.3567677708471,-2194.7092899865465,1670.339269546311,W24204
582178,582470,-919.6624414465116,3269.7684348142307,-494.0981199113877,2141.440621677288,W24204
659138,659792,-494.0981199113877,2141.440621677288,-570.8591111335667,382.6028703385173,W24204
663694,669232,-570.8591111335667,382.6028703385173,-570.8591111335667,382.6028703385173,W24204
804806,805725,2438.154417210546,-645.8719388147609,-824.4476227646819,-360.1164636447984,W24204
813272,813829,-824.4476227646819,-360.1164636447984,223.5218465521,-443.9395539462969,W24204
825399,827328,223.5218465521,-443.9395539462969,-1051.7849150501052,-834.0564463237743,W24204
827447,828344,-1051.7849150501052,-834.0564463237743,-1891.130832604516,-909.029688445473,W24204
842840,844378,-1891.130832604516,-909.029688445473,-1891.130832604516,-909.029688445473,W24204
844659,848801,-1891.130832604516,-909.029688445473,-65.24156624682065,-642.142757506466,W24204
917749,923241,-65.24156624682065,-642.142757506466,-1812.1172615052687,-1830.5270875335093,W24204
929100,930027,-1812.1172615052687,-1830.5270875335093,-2853.3723100320794,-891.6639486224678,W24204
989658,997670,-2853.3723100320794,-891.6639486224678,-824.4476227646819,-360.1164636447984,W24204
1163982,1171596,-824.4476227646819,-360.1164636447984,-1812.1172615052687,-1830.5270875335093,W24204
1173815,1174764,-1812.1172615052687,-1830.5270875335093,-2853.3723100320794,-891.6639486224678,W24204
1176377,1178030,-2853.3723100320794,-891.6639486224678,-1309.9652241239778,-194.6966599429369,W24204
1263183,1263433,1578.881831505927,-370.5804350772885,1002.1347450933658,77.58923497942598,W24204
1297358,1299144,1672.3638964362608,3476.9328053997306,422.87516574033486,94.06442404292608,W24204
1359911,1360060,422.87516574033486,94.06442404292608,380.2494234372797,455.8506703619942,W24204
1501518,1502041,380.2494234372797,455.8506703619942,98.48439579788452,1232.2751862723885,W24204
1508412,1509463,98.48439579788452,1232.2751862723885,-2594.957575458331,495.12537678995767,W24204
1604226,1605306,-2594.957575458331,495.12537678995767,-1687.835498630181,3322.088291974309,W24204
1617440,1618216,-1333.3573997784088,2761.931863826379,-2848.997106809029,-636.9107717910118,W24204
1618235,1620069,-2848.997106809029,-636.9107717910118,949.1557991213356,1050.348962199343,W24204
1704238,1705499,1157.64939435139,-143.71262892290716,-2848.997106809029,-636.9107717910118,W24204
1705842,1707015,-2848.997106809029,-636.9107717910118,-1557.6190541540952,2536.900818615751,W24204
1707047,1708190,-1557.6190541540952,2536.900818615751,-1333.3573997784088,2761.931863826379,W24204
1773013,1776282,-1369.1387647616386,1373.3405910290935,-1369.1387647616386,1373.3405910290935,W24204
1779142,1780617,-1369.1387647616386,1373.3405910290935,-1574.8166351441266,1019.791939240589,W24204
2290184,2295232,-1574.8166351441266,1019.791939240589,-1574.8166351441266,1019.791939240589,W24204
2301650,2305894,-1574.8166351441266,1019.791939240589,-1369.1387647616386,1373.3405910290935,W24204
2391105,2391499,-1369.1387647616386,1373.3405910290935,-543.4816018481092,1377.793344829783,W24204
2394278,2394677,-543.4816018481092,1377.793344829783,-1553.8936335864703,1509.7618356025214,W24204
2456475,2457863,-1553.8936335864703,1509.7618356025214,-2808.2773936322506,513.9591074636016,W24204
2458469,2458918,-2808.2773936322506,513.9591074636016,-1320.3617466378792,823.2028589331105,W24204
2656536,2657255,-919.6624414465116,3269.7684348142307,-842.3816240987607,683.1637518961281,W24204
