started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
836456,836585,-1375.6365913319034,-3230.58420136674,-1620.3880588270645,-3013.067178195072,W23314
838757,838892,-1620.3880588270645,-3013.067178195072,-1375.6365913319034,-3230.58420136674,W23314
856165,856399,-1375.6365913319034,-3230.58420136674,-1352.1577779900822,-2402.817269788199,W23314
890861,891900,-1352.1577779900822,-2402.817269788199,-2811.396350385682,425.46062567272384,W23314
926326,926596,-2811.396350385682,425.46062567272384,-3385.1977554195914,-114.65841037131248,W23314
1177258,1178724,-3385.1977554195914,-114.65841037131248,-3061.4327168251834,-3019.634990051365,W23314
1181607,1183780,-3061.4327168251834,-3019.634990051365,-1993.883130108986,3476.932805400522,W23314
1184310,1186175,-1993.883130108986,3476.932805400522,-1993.883130108986,3476.932805400522,W23314
1255282,1257295,-1993.883130108986,3476.932805400522,-1993.883130108986,3476.932805400522,W23314
1773165,1774932,-1189.7987514110014,1984.8150067328563,-1189.7987514110014,1984.8150067328563,W23314
1780827,1784407,-1189.7987514110014,1984.8150067328563,-1189.7987514110014,1984.8150067328563,W23314
1876769,1877906,-1189.7987514110014,1984.8150067328563,-824.1944534827929,1329.162363396306,W23314
2052935,2053083,-824.1944534827929,1329.162363396306,-824.1944534827929,1329.162363396306,W23314
2559577,2566696,-824.1944534827929,1329.162363396306,-824.1944534827929,1329.162363396306,W23314
