started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
406045,406286,-1894.076513983168,1322.3565600090635,-1890.8709195411147,645.4266634342174,W21222
421050,422064,-1890.8709195411147,645.4266634342174,-1375.6365913319034,3230.58420136674,W21222
424236,424384,-1375.6365913319034,3230.58420136674,-1333.3573997784088,2761.931863826379,W21222
448503,449081,-1333.3573997784088,2761.931863826379,-1367.232735634131,238.8902414156101,W21222
571214,571896,-1367.232735634131,238.8902414156101,-1017.5523537364988,-1111.63304402804,W21222
747535,747701,-1017.5523537364988,-1111.63304402804,-497.6502651030011,-1112.8544936800606,W21222
800655,801108,-497.6502651030011,-1112.8544936800606,-1309.9652241239778,-194.6966599429369,W21222
807323,807785,-1309.9652241239778,-194.6966599429369,-1890.8709195411147,645.4266634342174,W21222
1002989,1003302,-814.6575640637428,2330.682658213708,-1352.1577779900822,2402.817269788199,W21222
1004516,1005072,-1352.1577779900822,2402.817269788199,-490.1994239689824,1831.862913672767,W21222
1081653,1082050,-490.1994239689824,1831.862913672767,-1352.1577779900822,2402.817269788199,W21222
1089454,1090516,-1386.4663022827554,1072.7797094714829,-3061.4327168251834,3019.634990051365,W21222
1105990,1106579,-3061.4327168251834,3019.634990051365,-2646.698106240912,1031.0908020110053,W21222
2201779,2203378,-3499.2995900004858,986.6189234248992,1572.4706426230523,412.8815961838383,W21222
2203908,2204424,1572.4706426230523,412.8815961838383,2571.749731503465,1244.656006184107,W21222
2212222,2212943,2571.749731503465,1244.656006184107,1002.1347450933658,77.58923497942598,W21222
2213881,2214194,1002.1347450933658,77.58923497942598,1572.4706426230523,412.8815961838383,W21222
2271493,2271714,1572.4706426230523,412.8815961838383,1002.1347450933658,77.58923497942598,W21222
2530077,2531515,1002.1347450933658,77.58923497942598,-2311.9300813208715,239.22419795062223,W21222
