started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
150132,151114,-1051.7849150501052,834.0564463237743,1884.193042639453,-112.54335231649912,W22339
201560,203063,1884.193042639453,-112.54335231649912,-2169.584360579388,-380.3764934373816,W22339
238488,239310,-2169.584360579388,-380.3764934373816,-219.1967371281292,-754.4078127095321,W22339
289219,290150,-219.1967371281292,-754.4078127095321,-2434.7823223503287,-2130.308737174774,W22339
290810,291628,-2434.7823223503287,-2130.308737174774,-1320.3617466378792,-823.2028589331105,W22339
331178,331488,-1320.3617466378792,-823.2028589331105,-1713.783486068777,-1824.4045510561773,W22339
382306,383410,-1713.783486068777,-1824.4045510561773,-2808.2773936322506,-513.9591074636016,W22339
410051,410541,-2808.2773936322506,-513.9591074636016,-1881.6873246556,-2146.116013168249,W22339
461937,462220,-1881.6873246556,-2146.116013168249,-1333.3573997784088,-2761.931863826379,W22339
462695,463342,-1333.3573997784088,-2761.931863826379,-1555.499352562064,-542.4818752125246,W22339
464364,465004,-1555.499352562064,-542.4818752125246,-497.6502651030011,1112.8544936800606,W22339
489186,489811,-497.6502651030011,1112.8544936800606,380.2494234372797,-455.8506703619942,W22339
530012,530228,380.2494234372797,-455.8506703619942,42.55668119470874,-683.8074999788248,W22339
736323,736845,42.55668119470874,-683.8074999788248,1002.1347450933658,-77.58923497942598,W22339
754802,755403,1002.1347450933658,-77.58923497942598,3610.102417495319,199.14941374362635,W22339
811313,811599,3610.102417495319,199.14941374362635,3430.5891287699023,741.7174643782791,W22339
838524,838850,3430.5891287699023,741.7174643782791,2438.154417210546,645.8719388147609,W22339
893118,893388,2438.154417210546,645.8719388147609,1229.9918635043607,1242.652266974825,W22339
900225,900893,1229.9918635043607,1242.652266974825,2852.2825639806247,-103.74916355986063,W22339
1096852,1098567,-4215.100165025086,-1013.5580839200984,-1051.7849150501052,834.0564463237743,W22339
1098693,1100085,-1051.7849150501052,834.0564463237743,933.0718976437946,1937.9287301948511,W22339
1161515,1161827,933.0718976437946,1937.9287301948511,-117.13754112524298,2177.897543422312,W22339
1162455,1162765,-117.13754112524298,2177.897543422312,933.0718976437946,1937.9287301948511,W22339
1165223,1167909,933.0718976437946,1937.9287301948511,-3698.003126530832,-668.4251368154823,W22339
1176162,1178085,-3698.003126530832,-668.4251368154823,-2848.997106809029,636.9107717910118,W22339
