started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
58582,58929,-2172.35676658326,-2509.7946798534413,-2104.4328194970344,-3097.446862721063,W22309
116187,117522,-2104.4328194970344,-3097.446862721063,-497.6502651030011,1112.8544936800606,W22309
196876,197429,-497.6502651030011,1112.8544936800606,-2170.01754901757,306.3494614999309,W22309
230738,231214,-2170.01754901757,306.3494614999309,-802.701563174357,996.414981787365,W22309
234444,235102,-802.701563174357,996.414981787365,1002.1347450933658,-77.58923497942598,W22309
235136,235345,1002.1347450933658,-77.58923497942598,1567.451699871145,-742.3616437789719,W22309
321791,323147,1567.451699871145,-742.3616437789719,2867.444159312064,2550.6486959767835,W22309
558923,560904,2867.444159312064,2550.6486959767835,2867.444159312064,2550.6486959767835,W22309
749621,750745,2867.444159312064,2550.6486959767835,2867.444159312064,2550.6486959767835,W22309
752923,754438,2867.444159312064,2550.6486959767835,2867.444159312064,2550.6486959767835,W22309
839786,843012,2867.444159312064,2550.6486959767835,2867.444159312064,2550.6486959767835,W22309
986188,987021,-494.0981199113877,-3187.837764878856,-2417.454784827981,-1540.3188585612754,W22309
1001959,1003377,-2417.454784827981,-1540.3188585612754,1244.7008281127914,-1024.896740019206,W22309
1096215,1097145,949.1557991213356,-1050.348962199343,-1320.3617466378792,-823.2028589331105,W22309
1098540,1098822,-1320.3617466378792,-823.2028589331105,-1309.9652241239778,194.6966599429369,W22309
1100075,1101118,-1309.9652241239778,194.6966599429369,-794.9041712895468,-2685.45581729673,W22309
1155621,1156562,-794.9041712895468,-2685.45581729673,-2172.35676658326,-2509.7946798534413,W22309
1175604,1177313,-2172.35676658326,-2509.7946798534413,-1891.130832604516,909.029688445473,W22309
1182894,1184699,-1891.130832604516,909.029688445473,1259.8818657302877,989.0679380163066,W22309
1191456,1191695,1259.8818657302877,989.0679380163066,1705.97931922735,1036.489765995152,W22309
1193236,1195937,1705.97931922735,1036.489765995152,-2311.9300813208715,-239.22419795062223,W22309
1535388,1536963,-2853.3723100320794,891.6639486224678,-1380.2283887746603,858.2682951157151,W22309
1623159,1625068,-2605.458566939792,1351.7447350956706,-2605.458566939792,1351.7447350956706,W22309
2295512,2296040,364.56800198026895,-2132.201157540106,-188.8735464652516,-519.5250497148589,W22309
2297643,2298388,-188.8735464652516,-519.5250497148589,-2925.498184966575,-1006.3223589937804,W22309
2488819,2490550,-2925.498184966575,-1006.3223589937804,236.34422431908067,1033.5954760247828,W22309
2534923,2536535,236.34422431908067,1033.5954760247828,-3499.2995900004858,-986.6189234248992,W22309
2584358,2584729,-3499.2995900004858,-986.6189234248992,-2451.156845307692,-814.965264401756,W22309
