started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
200222,200919,-5365.713663128789,-801.2730464646756,-7494.451105082283,-1689.931386270452,W20790
204314,205128,-7494.451105082283,-1689.931386270452,-6955.684337452492,-1672.2316899124346,W20790
236985,239006,-6955.684337452492,-1672.2316899124346,-12480.698086036266,-1356.8654019663843,W20790
288910,289276,-12480.698086036266,-1356.8654019663843,-11571.843862945265,-1390.2766539863078,W20790
294266,294799,-11571.843862945265,-1390.2766539863078,-12912.11679695706,-1914.4614966789568,W20790
758341,759331,-2638.813335202063,-4515.092354069943,-3212.045241846323,-3952.598230176928,W20790
835596,837173,-3212.045241846323,-3952.598230176928,-3202.73803418056,-7206.00279477319,W20790
895533,896392,-3202.73803418056,-7206.00279477319,-2473.7071065966,-4476.689433362749,W20790
908138,909309,-2473.7071065966,-4476.689433362749,-4021.79420879787,-5742.716576966848,W20790
1610149,1611405,-4021.79420879787,-5742.716576966848,-4021.79420879787,-5742.716576966848,W20790
2090739,2092024,-4021.79420879787,-5742.716576966848,-4284.628365131945,-3400.5680777156126,W20790
