started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
310799,310951,-2469.4373973937936,-4.1187972648863145,-2594.957575458331,-495.12537678995767,W24221
311715,312119,-2594.957575458331,-495.12537678995767,-2646.698106240912,-1031.0908020110053,W24221
317626,318370,-2646.698106240912,-1031.0908020110053,-543.4816018481092,-1377.793344829783,W24221
318811,319106,-543.4816018481092,-1377.793344829783,-1553.8936335864703,-1509.7618356025214,W24221
320820,321405,-1553.8936335864703,-1509.7618356025214,-494.0981199113877,-2141.440621677288,W24221
375748,376760,-494.0981199113877,-2141.440621677288,-2169.584360579388,-380.3764934373816,W24221
412403,413563,-2169.584360579388,-380.3764934373816,-1352.1577779900822,-2402.817269788199,W24221
746657,748302,-4079.6854592920495,-1361.0955180768024,-2605.1986538763904,423.4568864618599,W24221
764575,767437,-2605.1986538763904,423.4568864618599,-2808.2773936322506,-513.9591074636016,W24221
810382,810633,-2808.2773936322506,-513.9591074636016,-2450.377106119949,-1407.2928387603392,W24221
811553,812028,-2450.377106119949,-1407.2928387603392,-4079.6854592920495,-1361.0955180768024,W24221
1776330,1781377,-1812.1172615052687,1830.5270875335093,-1812.1172615052687,1830.5270875335093,W24221
1785542,1786640,-1812.1172615052687,1830.5270875335093,-2808.2773936322506,-513.9591074636016,W24221
1788230,1788469,-2808.2773936322506,-513.9591074636016,-2646.698106240912,-1031.0908020110053,W24221
1872171,1874021,-2646.698106240912,-1031.0908020110053,-1891.130832604516,909.029688445473,W24221
1874467,1937598,-1891.130832604516,909.029688445473,422.87516574033486,-94.06442404292608,W24221
2456976,2457587,-1475.703120519892,-638.6362138876518,-3499.2995900004858,-986.6189234248992,W24221
