started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
201412,202983,1731.1908863231297,-162.91512968887474,1157.64939435139,-143.71262892290716,W21127
204078,205544,1157.64939435139,-143.71262892290716,-65.24156624682065,-642.142757506466,W21127
236437,237901,-65.24156624682065,-642.142757506466,2447.250630792388,463.5171925950309,W21127
286853,288020,2447.250630792388,463.5171925950309,-1574.8166351441266,1019.791939240589,W21127
313829,314497,-1574.8166351441266,1019.791939240589,-2925.498184966575,1006.3223589937804,W21127
344842,345458,-2925.498184966575,1006.3223589937804,-2524.8855174638293,1823.5140002958813,W21127
374936,375385,-2524.8855174638293,1823.5140002958813,-2172.35676658326,2509.7946798534413,W21127
375644,376390,-2172.35676658326,2509.7946798534413,-929.4525001462196,1038.6048240499654,W21127
377332,377941,-929.4525001462196,1038.6048240499654,-2925.498184966575,1006.3223589937804,W21127
432454,432790,-2925.498184966575,1006.3223589937804,-2450.377106119949,1407.2928387603392,W21127
460039,460508,-2450.377106119949,1407.2928387603392,-2606.931407629117,-149.61252770917662,W21127
478078,478616,-2606.931407629117,-149.61252770917662,-1890.8709195411147,645.4266634342174,W21127
652330,653113,-2259.8608310676686,2967.983045961312,-1352.1577779900822,2402.817269788199,W21127
653414,654920,-1352.1577779900822,2402.817269788199,-2811.396350385682,-425.46062567272384,W21127
661301,663973,-2811.396350385682,-425.46062567272384,-2811.396350385682,-425.46062567272384,W21127
675328,676223,-2811.396350385682,-425.46062567272384,-2811.396350385682,-425.46062567272384,W21127
755840,756123,-2811.396350385682,-425.46062567272384,-3385.1977554195914,114.65841037131248,W21127
801195,801490,-3385.1977554195914,114.65841037131248,-2606.931407629117,-149.61252770917662,W21127
805657,806211,-2606.931407629117,-149.61252770917662,-1051.7849150501052,-834.0564463237743,W21127
840208,842422,-2853.3723100320794,-891.6639486224678,-2853.3723100320794,-891.6639486224678,W21127
904979,906506,-2853.3723100320794,-891.6639486224678,-1812.1172615052687,-1830.5270875335093,W21127
909165,911636,-1812.1172615052687,-1830.5270875335093,-65.24156624682065,-642.142757506466,W21127
918557,920308,-65.24156624682065,-642.142757506466,-2853.3723100320794,-891.6639486224678,W21127
921983,923690,-2853.3723100320794,-891.6639486224678,-2848.997106809029,-636.9107717910118,W21127
999337,1001219,-2848.997106809029,-636.9107717910118,-2848.997106809029,-636.9107717910118,W21127
1001334,1002330,-2848.997106809029,-636.9107717910118,-2853.3723100320794,-891.6639486224678,W21127
1002423,1003395,-2853.3723100320794,-891.6639486224678,-2848.997106809029,-636.9107717910118,W21127
1003588,1005038,-2848.997106809029,-636.9107717910118,-1309.9652241239778,-194.6966599429369,W21127
1257031,1259108,-1309.9652241239778,-194.6966599429369,-2853.3723100320794,-891.6639486224678,W21127
1273421,1274658,-2853.3723100320794,-891.6639486224678,-1891.130832604516,-909.029688445473,W21127
1278652,1279891,-1891.130832604516,-909.029688445473,236.34422431908067,-1033.5954760247828,W21127
1782678,1784761,2438.154417210546,-645.8719388147609,2438.154417210546,-645.8719388147609,W21127
1873310,1874266,2438.154417210546,-645.8719388147609,1244.7008281127914,1024.896740019206,W21127
2040459,2041021,1244.7008281127914,1024.896740019206,1731.1908863231297,-162.91512968887474,W21127
2477640,2478615,1731.1908863231297,-162.91512968887474,3610.102417495319,-199.14941374362635,W21127
2478715,2480894,3610.102417495319,-199.14941374362635,1908.5382328576377,-2173.611767889524,W21127
