started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
55542,55994,-2434.7823223503287,-2130.308737174774,-4079.6854592920495,-1361.0955180768024,W21716
125394,126133,-4079.6854592920495,-1361.0955180768024,-2803.182402743171,-296.3567677708471,W21716
196675,197044,-2803.182402743171,-296.3567677708471,-3034.3151206031275,-1150.702900985921,W21716
229903,230372,-1687.835498630181,-3322.088291974309,-2434.7823223503287,-2130.308737174774,W21716
236754,237812,-2434.7823223503287,-2130.308737174774,-842.3816240987607,-683.1637518961281,W21716
244416,245926,-842.3816240987607,-683.1637518961281,3430.5891287699023,741.7174643782791,W21716
321757,322007,3430.5891287699023,741.7174643782791,3193.7216908469413,-171.98761555736422,W21716
454237,454921,2049.324475222406,9.239464137182011,1270.88485205592,1678.4655452337165,W21716
461019,461684,1270.88485205592,1678.4655452337165,33.87194837741417,102.3020185750716,W21716
499902,500523,33.87194837741417,102.3020185750716,-922.0882966995912,-1354.416387375768,W21716
608443,608966,-188.8735464652516,-519.5250497148589,-1475.703120519892,-638.6362138876518,W21716
684421,684935,-1475.703120519892,-638.6362138876518,-794.9041712895468,-2685.45581729673,W21716
724273,725060,-794.9041712895468,-2685.45581729673,-985.2471709658158,-233.88089338963675,W21716
804928,805630,-1620.3880588270645,-3013.067178195072,-1555.499352562064,-542.4818752125246,W21716
897307,897479,-2697.90097961775,-2998.9296848774475,-3061.4327168251834,-3019.634990051365,W21716
920868,921663,-3061.4327168251834,-3019.634990051365,-2646.698106240912,-1031.0908020110053,W21716
925905,926314,-2646.698106240912,-1031.0908020110053,-1881.6873246556,-2146.116013168249,W21716
927839,929298,-1881.6873246556,-2146.116013168249,912.4647384180472,1263.1349344592616,W21716
934090,934656,912.4647384180472,1263.1349344592616,-117.13754112524298,2177.897543422312,W21716
974828,975176,-117.13754112524298,2177.897543422312,1221.3280947444182,2365.859413241053,W21716
1008957,1009663,1221.3280947444182,2365.859413241053,1002.1347450933658,-77.58923497942598,W21716
1010593,1011122,1002.1347450933658,-77.58923497942598,1000.4019913418696,-1637.3888914201018,W21716
1066377,1066613,1000.4019913418696,-1637.3888914201018,949.1557991213356,-1050.348962199343,W21716
1077836,1078457,949.1557991213356,-1050.348962199343,-494.0981199113877,-2141.440621677288,W21716
1078599,1079185,-494.0981199113877,-2141.440621677288,-2194.7092899865465,-1670.339269546311,W21716
1186637,1187269,-1557.6190541540952,-2536.900818615751,-1574.8166351441266,-1019.791939240589,W21716
1187405,1188681,-1574.8166351441266,-1019.791939240589,223.5218465521,443.9395539462969,W21716
1258275,1258822,223.5218465521,443.9395539462969,949.1557991213356,-1050.348962199343,W21716
1265874,1266224,949.1557991213356,-1050.348962199343,1940.4209018972315,-982.611445003962,W21716
1268613,1268876,1940.4209018972315,-982.611445003962,1572.4706426230523,-412.8815961838383,W21716
1621077,1622024,364.56800198026895,-2132.201157540106,1244.7008281127914,-1024.896740019206,W21716
1631497,1631660,1244.7008281127914,-1024.896740019206,1260.4016918558598,-461.861887993795,W21716
1694470,1695445,1260.4016918558598,-461.861887993795,1108.6991008528505,2222.2581031636773,W21716
1869298,1872776,1108.6991008528505,2222.2581031636773,-219.1967371281292,-754.4078127095321,W21716
1886167,1886738,-219.1967371281292,-754.4078127095321,-2451.156845307692,-814.965264401756,W21716
2024509,2024996,-2451.156845307692,-814.965264401756,-1367.232735634131,-238.8902414156101,W21716
2383085,2387529,-1367.232735634131,-238.8902414156101,-1367.232735634131,-238.8902414156101,W21716
2402971,2404937,-1367.232735634131,-238.8902414156101,-570.8591111335667,-382.6028703385173,W21716
