started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
120350,120752,2447.250630792388,463.5171925950309,1157.64939435139,-143.71262892290716,W21074
151729,153471,1157.64939435139,-143.71262892290716,1373.1173234348175,2539.6281303190094,W21074
206906,207862,1373.1173234348175,2539.6281303190094,572.5850899284466,131.6901936600965,W21074
211936,213126,572.5850899284466,131.6901936600965,-1352.1577779900822,2402.817269788199,W21074
226828,227288,-1352.1577779900822,2402.817269788199,-2195.1424784234973,1823.9592756756335,W21074
374968,375115,-2195.1424784234973,1823.9592756756335,-1881.6873246556,2146.116013168249,W21074
376314,376472,-1881.6873246556,2146.116013168249,-2195.1424784234973,1823.9592756756335,W21074
377769,378281,-2195.1424784234973,1823.9592756756335,-2451.156845307692,814.965264401756,W21074
410208,410643,-2451.156845307692,814.965264401756,-1320.3617466378792,823.2028589331105,W21074
414450,415258,-1320.3617466378792,823.2028589331105,-2524.8855174638293,1823.5140002958813,W21074
