started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
132058,132433,949.1557991213356,1050.348962199343,949.1557991213356,1050.348962199343,W21895
142474,142985,949.1557991213356,1050.348962199343,1373.1173234348175,2539.6281303190094,W21895
189425,189843,1373.1173234348175,2539.6281303190094,1244.7008281127914,1024.896740019206,W21895
198826,199628,1244.7008281127914,1024.896740019206,2882.952305394294,1117.1959286344277,W21895
286301,287037,2882.952305394294,1117.1959286344277,1002.1347450933658,77.58923497942598,W21895
318565,319121,1002.1347450933658,77.58923497942598,236.34422431908067,-1033.5954760247828,W21895
569275,570249,667.0201694225339,1810.1557388930216,-1008.6393466202468,2284.707975219652,W21895
640216,640804,-1008.6393466202468,2284.707975219652,-570.8591111335667,382.6028703385173,W21895
649011,650168,-570.8591111335667,382.6028703385173,-2892.402588299826,-17.69969635880834,W21895
754480,755278,-2892.402588299826,-17.69969635880834,-1315.9432245686708,375.0331888763961,W21895
756689,757175,-1315.9432245686708,375.0331888763961,-2892.402588299826,-17.69969635880834,W21895
764002,764508,-2892.402588299826,-17.69969635880834,-2194.7092899865465,1670.339269546311,W21895
776159,776778,-2194.7092899865465,1670.339269546311,-3499.2995900004858,986.6189234248992,W21895
832676,834999,-3499.2995900004858,986.6189234248992,-1555.499352562064,542.4818752125246,W21895
839914,840573,-1555.499352562064,542.4818752125246,-1557.6190541540952,2536.900818615751,W21895
894239,894480,-1557.6190541540952,2536.900818615751,-2194.7092899865465,1670.339269546311,W21895
903431,903861,-2194.7092899865465,1670.339269546311,-1574.8166351441266,1019.791939240589,W21895
906236,906363,-1574.8166351441266,1019.791939240589,-2019.097921527496,1083.449620274128,W21895
929118,930192,-2019.097921527496,1083.449620274128,1157.64939435139,-143.71262892290716,W21895
931000,932262,1157.64939435139,-143.71262892290716,-2853.3723100320794,-891.6639486224678,W21895
932284,933298,-2853.3723100320794,-891.6639486224678,-2013.0446574339128,225.7907524544684,W21895
1612790,1613070,-2355.0756497494986,2716.8477315926184,-2524.8855174638293,1823.5140002958813,W21895
1613827,1613943,-2524.8855174638293,1823.5140002958813,-2195.1424784234973,1823.9592756756335,W21895
1619026,1620230,-2195.1424784234973,1823.9592756756335,-2853.3723100320794,-891.6639486224678,W21895
1626566,1628477,-2853.3723100320794,-891.6639486224678,-2853.3723100320794,-891.6639486224678,W21895
1711763,1711985,-2853.3723100320794,-891.6639486224678,-2853.3723100320794,-891.6639486224678,W21895
2369986,2371842,-1386.4663022827554,1072.7797094714829,-3061.4327168251834,3019.634990051365,W21895
2385853,2386570,-3061.4327168251834,3019.634990051365,-2451.156845307692,814.965264401756,W21895
2475891,2477137,-2451.156845307692,814.965264401756,45.65467389201976,2377.6592108128007,W21895
