started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
79659,80669,1002.1347450933658,-77.58923497942598,-1462.7883025379629,-22.472351936458256,W21023
142545,144376,-1462.7883025379629,-22.472351936458256,-1462.7883025379629,-22.472351936458256,W21023
144411,145188,-1462.7883025379629,-22.472351936458256,-65.24156624682065,642.142757506466,W21023
147233,147634,-65.24156624682065,642.142757506466,-65.24156624682065,642.142757506466,W21023
162956,163725,-65.24156624682065,642.142757506466,-2469.4373973937936,-4.1187972648863145,W21023
236481,237901,-2469.4373973937936,-4.1187972648863145,-2803.182402743171,-296.3567677708471,W21023
240111,240561,-2803.182402743171,-296.3567677708471,-4002.05809119474,-833.4441926753292,W21023
852710,853086,-4002.05809119474,-833.4441926753292,-2803.182402743171,-296.3567677708471,W21023
855665,856128,-2803.182402743171,-296.3567677708471,-1574.8166351441266,-1019.791939240589,W21023
859342,859757,-1574.8166351441266,-1019.791939240589,-1557.6190541540952,-2536.900818615751,W21023
892028,892631,-1557.6190541540952,-2536.900818615751,-1555.499352562064,-542.4818752125246,W21023
910563,911327,-1333.3573997784088,-2761.931863826379,-2996.5410888062315,-611.3630968574403,W21023
915960,916977,-2996.5410888062315,-611.3630968574403,-2104.4328194970344,-3097.446862721063,W21023
978117,979149,-2104.4328194970344,-3097.446862721063,-2803.182402743171,-296.3567677708471,W21023
994189,994617,-2803.182402743171,-296.3567677708471,-3499.2995900004858,-986.6189234248992,W21023
996402,996692,-3499.2995900004858,-986.6189234248992,-2996.5410888062315,-611.3630968574403,W21023
1090349,1093931,-2996.5410888062315,-611.3630968574403,-2605.1986538763904,423.4568864618599,W21023
1272707,1274043,-2853.3723100320794,891.6639486224678,-2848.997106809029,636.9107717910118,W21023
1281064,1281630,-2848.997106809029,636.9107717910118,-3698.003126530832,-668.4251368154823,W21023
1370434,1371899,-2355.0756497494986,-2716.8477315926184,223.5218465521,443.9395539462969,W21023
1371940,1372557,223.5218465521,443.9395539462969,1578.881831505927,370.5804350772885,W21023
1537726,1538147,1578.881831505927,370.5804350772885,2438.154417210546,645.8719388147609,W21023
1609209,1609472,2438.154417210546,645.8719388147609,1835.1127926085967,1359.8153513599148,W21023
1707054,1707635,1835.1127926085967,1359.8153513599148,933.0718976437946,1937.9287301948511,W21023
1708040,1708533,933.0718976437946,1937.9287301948511,1108.6991008528505,2222.2581031636773,W21023
1708657,1710852,1108.6991008528505,2222.2581031636773,-2853.3723100320794,891.6639486224678,W21023
1710988,1711759,-2853.3723100320794,891.6639486224678,-1891.130832604516,909.029688445473,W21023
1711814,1712905,-1891.130832604516,909.029688445473,933.0718976437946,1937.9287301948511,W21023
