started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
117068,117643,-219.1967371281292,-754.4078127095321,-298.2969459159975,188.1288480866431,W00167
146692,147143,-298.2969459159975,188.1288480866431,1002.1347450933658,-77.58923497942598,W00167
147811,148064,1002.1347450933658,-77.58923497942598,1884.193042639453,-112.54335231649912,W00167
194413,194631,1884.193042639453,-112.54335231649912,1002.1347450933658,-77.58923497942598,W00167
195779,196502,1002.1347450933658,-77.58923497942598,1221.3280947444182,2365.859413241053,W00167
237248,237546,1572.4706426230523,-412.8815961838383,2447.250630792388,-463.5171925950309,W00167
252464,253436,2447.250630792388,-463.5171925950309,-188.8735464652516,-519.5250497148589,W00167
254549,254683,-188.8735464652516,-519.5250497148589,-219.1967371281292,-754.4078127095321,W00167
286949,287715,-219.1967371281292,-754.4078127095321,-2190.3714482407813,-980.0441292680304,W00167
323174,323425,-2190.3714482407813,-980.0441292680304,-2925.498184966575,-1006.3223589937804,W00167
334179,334692,-2925.498184966575,-1006.3223589937804,-1894.076513983168,-1322.3565600090635,W00167
335364,336035,-1894.076513983168,-1322.3565600090635,357.9835377213828,-1378.1273013647951,W00167
377180,377900,357.9835377213828,-1378.1273013647951,223.5218465521,443.9395539462969,W00167
472897,473532,1018.076079613778,-2436.9921552089254,-1917.5553273249889,-723.2385361039151,W00167
927254,927984,-794.9041712895468,-2685.45581729673,-842.3816240987607,-683.1637518961281,W00167
931843,932243,-842.3816240987607,-683.1637518961281,-570.8591111335667,-382.6028703385173,W00167
935184,935319,-570.8591111335667,-382.6028703385173,-570.8591111335667,-382.6028703385173,W00167
941754,942365,-570.8591111335667,-382.6028703385173,-82.13591533098672,1351.7447350956706,W00167
991190,991502,2438.154417210546,645.8719388147609,2852.2825639806247,-103.74916355986063,W00167
