started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
378852,379427,2438.154417210546,-645.8719388147609,1002.1347450933658,77.58923497942598,W23183
571176,573335,380.2494234372797,455.8506703619942,-1993.883130108986,-3476.932805400522,W23183
576326,578107,-1993.883130108986,-3476.932805400522,-1993.883130108986,-3476.932805400522,W23183
641141,642616,-1993.883130108986,-3476.932805400522,-2892.402588299826,-17.69969635880834,W23183
653125,653808,-2892.402588299826,-17.69969635880834,-2450.377106119949,1407.2928387603392,W23183
658585,659580,-2450.377106119949,1407.2928387603392,-494.0981199113877,2141.440621677288,W23183
662965,663643,-494.0981199113877,2141.440621677288,-1154.4505748659533,447.5017569858993,W23183
677469,680381,-1154.4505748659533,447.5017569858993,-2170.01754901757,-306.3494614999309,W23183
737134,737684,-2170.01754901757,-306.3494614999309,-1450.058364987162,-447.3904381419498,W23183
742153,742706,-1450.058364987162,-447.3904381419498,-2848.997106809029,-636.9107717910118,W23183
744064,745840,-2848.997106809029,-636.9107717910118,-824.4476227646819,-360.1164636447984,W23183
824859,825775,-1557.6190541540952,2536.900818615751,-2190.3714482407813,980.0441292680304,W23183
833386,833789,-2190.3714482407813,980.0441292680304,-2808.2773936322506,513.9591074636016,W23183
843020,843262,-2808.2773936322506,513.9591074636016,-2605.1986538763904,-423.4568864618599,W23183
844494,845289,-2605.1986538763904,-423.4568864618599,-757.1301394926505,-1761.398084774919,W23183
892968,893171,-757.1301394926505,-1761.398084774919,-117.13754112524298,-2177.897543422312,W23183
908000,908900,-117.13754112524298,-2177.897543422312,-2480.5270214080465,-171.54234017840264,W23183
928890,930095,-2480.5270214080465,-171.54234017840264,45.65467389201976,2377.6592108128007,W23183
1099212,1099523,-2259.8608310676686,2967.983045961312,-3061.4327168251834,3019.634990051365,W23183
1161467,1163731,-3061.4327168251834,3019.634990051365,2175.815499130866,414.1061034791464,W23183
1324071,1324472,2175.815499130866,414.1061034791464,2438.154417210546,-645.8719388147609,W23183
1516264,1516904,2438.154417210546,-645.8719388147609,572.5850899284466,131.6901936600965,W23183
1622502,1622901,572.5850899284466,131.6901936600965,-543.4816018481092,1377.793344829783,W23183
1702530,1704483,-543.4816018481092,1377.793344829783,-1017.5523537364988,-1111.63304402804,W23183
