started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
1667459,1669231,2223.9957656844003,3304.7225521520945,2223.9957656844003,3304.7225521520945,W24145
1708589,1709186,2223.9957656844003,3304.7225521520945,2370.607497604895,4095.42030833954,W24145
1709213,1710114,2370.607497604895,4095.42030833954,2370.607497604895,4095.42030833954,W24145
1710143,1711118,2370.607497604895,4095.42030833954,1501.1850775340426,878.138708951707,W24145
1711206,1712465,1501.1850775340426,878.138708951707,-828.1189483765718,-1030.4785483633511,W24145
1713898,1715036,-828.1189483765718,-1030.4785483633511,2326.262791090281,-622.2723436696831,W24145
1870065,1870293,2326.262791090281,-622.2723436696831,2258.2481205983354,-1208.700019242788,W24145
1899431,1899830,2258.2481205983354,-1208.700019242788,2283.334914585575,-335.1253829365107,W24145
2282570,2283200,2283.334914585575,-335.1253829365107,1917.8811044698043,-2344.26355730684,W24145
2298199,2300325,1917.8811044698043,-2344.26355730684,1917.8811044698043,-2344.26355730684,W24145
2396273,2396793,1917.8811044698043,-2344.26355730684,3029.3783658794664,-1658.0672147087428,W24145
2649470,2651874,3029.3783658794664,-1658.0672147087428,-768.1680092204891,650.9926056854747,W24145
