started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
55963,56711,667.0201694225339,-1810.1557388930216,-843.7011695816313,-220.42732905849545,W21829
113848,114149,-543.4816018481092,-1377.793344829783,-1553.8936335864703,-1509.7618356025214,W21829
114597,115023,-1553.8936335864703,-1509.7618356025214,-2646.698106240912,-1031.0908020110053,W21829
115719,116090,-2646.698106240912,-1031.0908020110053,-2019.097921527496,-1083.449620274128,W21829
148148,149758,-2019.097921527496,-1083.449620274128,2438.154417210546,645.8719388147609,W21829
160880,161245,2438.154417210546,645.8719388147609,1002.1347450933658,-77.58923497942598,W21829
161354,161716,1002.1347450933658,-77.58923497942598,1399.021992029718,702.1992743957761,W21829
197468,197777,1399.021992029718,702.1992743957761,1365.4932069247875,2172.053304059203,W21829
235418,237402,1365.4932069247875,2172.053304059203,-4079.6854592920495,-1361.0955180768024,W21829
238153,239417,-4079.6854592920495,-1361.0955180768024,364.56800198026895,-2132.201157540106,W21829
251095,252013,364.56800198026895,-2132.201157540106,3430.5891287699023,741.7174643782791,W21829
284244,285061,3430.5891287699023,741.7174643782791,-493.3049536406412,-113.54792354855924,W21829
316618,317450,-493.3049536406412,-113.54792354855924,2447.250630792388,-463.5171925950309,W21829
317747,318238,2447.250630792388,-463.5171925950309,3430.5891287699023,741.7174643782791,W21829
575426,575825,3430.5891287699023,741.7174643782791,2624.858634007812,1776.9827230781227,W21829
593408,593898,2624.858634007812,1776.9827230781227,2624.858634007812,1776.9827230781227,W21829
658445,660367,2624.858634007812,1776.9827230781227,3861.784899998928,-1821.955536465561,W21829
667228,672695,3861.784899998928,-1821.955536465561,1567.451699871145,-742.3616437789719,W21829
914885,915181,1567.451699871145,-742.3616437789719,949.1557991213356,-1050.348962199343,W21829
915920,916022,949.1557991213356,-1050.348962199343,1244.7008281127914,-1024.896740019206,W21829
916913,917118,1244.7008281127914,-1024.896740019206,1567.451699871145,-742.3616437789719,W21829
981563,982756,1567.451699871145,-742.3616437789719,-2328.217966590844,-661.3452582716426,W21829
1342085,1342487,-2328.217966590844,-661.3452582716426,-1923.6199654583029,-1762.9565486044485,W21829
1435932,1436608,-1352.1577779900822,-2402.817269788199,-3061.4327168251834,-3019.634990051365,W21829
1525650,1527355,-3061.4327168251834,-3019.634990051365,949.1557991213356,-1050.348962199343,W21829
1597767,1599421,949.1557991213356,-1050.348962199343,-1309.9652241239778,194.6966599429369,W21829
1621122,1623517,-1309.9652241239778,194.6966599429369,-1352.1577779900822,-2402.817269788199,W21829
1790854,1792721,-1352.1577779900822,-2402.817269788199,-1450.058364987162,447.3904381419498,W21829
1792832,1793833,-1450.058364987162,447.3904381419498,-1891.130832604516,909.029688445473,W21829
1795734,1796953,-1891.130832604516,909.029688445473,-1352.1577779900822,-2402.817269788199,W21829
1865778,1866378,-912.1249626238716,-1947.857150184919,-2996.5410888062315,-611.3630968574403,W21829
1869412,1870077,-2996.5410888062315,-611.3630968574403,-570.8591111335667,-382.6028703385173,W21829
1876582,1877764,-570.8591111335667,-382.6028703385173,-2996.5410888062315,-611.3630968574403,W21829
2288112,2288920,-2996.5410888062315,-611.3630968574403,-570.8591111335667,-382.6028703385173,W21829
2390996,2392482,-570.8591111335667,-382.6028703385173,1244.7008281127914,-1024.896740019206,W21829
2480377,2481416,1244.7008281127914,-1024.896740019206,935.4237256342964,2444.89579320685,W21829
2481799,2487202,935.4237256342964,2444.89579320685,1365.4932069247875,2172.053304059203,W21829
