started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
60335,62159,2049.324475222406,-9.239464137182011,-1891.130832604516,-909.029688445473,W20886
62238,65903,-1891.130832604516,-909.029688445473,-1380.2283887746603,-858.2682951157151,W20886
72748,73822,-1380.2283887746603,-858.2682951157151,1111.6447822315015,379.2633049876047,W20886
233984,234422,1002.1347450933658,77.58923497942598,1572.4706426230523,412.8815961838383,W20886
243467,243757,1572.4706426230523,412.8815961838383,1683.1069696997222,1296.3079502741607,W20886
322525,323530,1683.1069696997222,1296.3079502741607,-1352.1577779900822,2402.817269788199,W20886
661638,662493,-2605.458566939792,-1351.7447350956706,-117.13754112524298,-2177.897543422312,W20886
669804,670463,-117.13754112524298,-2177.897543422312,-298.2969459159975,-188.1288480866431,W20886
753839,754201,-298.2969459159975,-188.1288480866431,-497.6502651030011,-1112.8544936800606,W20886
760522,760743,-497.6502651030011,-1112.8544936800606,-497.6502651030011,-1112.8544936800606,W20886
760785,762314,-497.6502651030011,-1112.8544936800606,-2853.3723100320794,-891.6639486224678,W20886
766886,768490,-2853.3723100320794,-891.6639486224678,-907.7930782432848,177.44223896388112,W20886
846081,846763,-907.7930782432848,177.44223896388112,-1008.6393466202468,2284.707975219652,W20886
921013,921866,-82.13591533098672,-1351.7447350956706,-2605.1986538763904,-423.4568864618599,W20886
1324965,1325552,-3061.4327168251834,3019.634990051365,-2417.454784827981,1540.3188585612754,W20886
1522887,1523258,-2417.454784827981,1540.3188585612754,-2195.1424784234973,1823.9592756756333,W20886
1528756,1528925,-2195.1424784234973,1823.9592756756333,-1881.6873246556,2146.116013168249,W20886
1606479,1609218,-1881.6873246556,2146.116013168249,-2524.8855174638293,1823.5140002958813,W20886
1615371,1616232,-2524.8855174638293,1823.5140002958813,-1891.130832604516,-909.029688445473,W20886
1620633,1621838,-1891.130832604516,-909.029688445473,-2194.7092899865465,1670.339269546311,W20886
1621863,1622219,-2194.7092899865465,1670.339269546311,-2195.1424784234973,1823.9592756756333,W20886
1623164,1623459,-2195.1424784234973,1823.9592756756333,-1557.6190541540952,2536.900818615751,W20886
1681771,1682341,-1557.6190541540952,2536.900818615751,-2925.498184966575,1006.3223589937804,W20886
1684994,1685558,-2925.498184966575,1006.3223589937804,-1557.6190541540952,2536.900818615751,W20886
1714683,1714972,-1557.6190541540952,2536.900818615751,-1553.8936335864703,1509.7618356025214,W20886
1726238,1728182,-1553.8936335864703,1509.7618356025214,-2089.96432566718,2393.132530270474,W20886
1845195,1848905,-2089.96432566718,2393.132530270474,-2605.458566939792,-1351.7447350956706,W20886
1849920,1851438,-2605.458566939792,-1351.7447350956706,-2089.96432566718,2393.132530270474,W20886
1865911,1866188,-2089.96432566718,2393.132530270474,-1620.3880588270645,3013.067178195072,W20886
1867551,1869081,-1620.3880588270645,3013.067178195072,-757.1301394926505,-1761.398084774919,W20886
2018637,2019790,-757.1301394926505,-1761.398084774919,2867.444159312064,-2550.6486959767835,W20886
2019872,2020189,2867.444159312064,-2550.6486959767835,3940.451920348613,-2583.2651175679807,W20886
2549965,2550770,3940.451920348613,-2583.2651175679807,1835.1127926085967,-1359.8153513599148,W20886
