started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
64223,64505,1108.6991008528505,-2222.2581031636773,1908.5382328576377,-2173.611767889524,W01176
148018,148255,1908.5382328576377,-2173.611767889524,2285.152260892992,-1533.30577132602,W01176
201408,201631,2285.152260892992,-1533.30577132602,1908.5382328576377,-2173.611767889524,W01176
235839,236056,1908.5382328576377,-2173.611767889524,2285.152260892992,-1533.30577132602,W01176
238352,238497,2285.152260892992,-1533.30577132602,2167.7581941826543,-1152.7066401975758,W01176
306972,307834,2167.7581941826543,-1152.7066401975758,-65.24156624682065,-642.142757506466,W01176
319940,321094,-65.24156624682065,-642.142757506466,-1475.703120519892,638.6362138876518,W01176
321809,322568,-1475.703120519892,638.6362138876518,-454.3314212995938,-1426.328361259987,W01176
842438,842757,-454.3314212995938,-1426.328361259987,-117.13754112524298,-2177.897543422312,W01176
887747,891742,-117.13754112524298,-2177.897543422312,572.5850899284466,131.6901936600965,W01176
974313,975140,572.5850899284466,131.6901936600965,-497.6502651030011,-1112.8544936800606,W01176
977091,977508,-497.6502651030011,-1112.8544936800606,-907.7930782432848,177.44223896388112,W01176
995287,995426,-907.7930782432848,177.44223896388112,-1309.9652241239778,-194.6966599429369,W01176
996499,996927,-1309.9652241239778,-194.6966599429369,-497.6502651030011,-1112.8544936800606,W01176
1012621,1013290,-497.6502651030011,-1112.8544936800606,1157.64939435139,-143.71262892290716,W01176
1068058,1069146,1157.64939435139,-143.71262892290716,-1475.703120519892,638.6362138876518,W01176
1104374,1104926,-1475.703120519892,638.6362138876518,-491.914710978856,1997.1891388458928,W01176
1106021,1106392,-491.914710978856,1997.1891388458928,-1386.4663022827554,1072.7797094714829,W01176
1107832,1108326,-1386.4663022827554,1072.7797094714829,-1352.1577779900822,2402.817269788199,W01176
1157395,1157835,-1352.1577779900822,2402.817269788199,-1620.3880588270645,3013.067178195072,W01176
1176059,1176252,-1620.3880588270645,3013.067178195072,-2104.4328194970344,3097.446862721063,W01176
1410424,1411019,-2104.4328194970344,3097.446862721063,-2996.5410888062315,611.3630968574403,W01176
1422062,1422557,-2996.5410888062315,611.3630968574403,-1553.8936335864703,1509.7618356025214,W01176
1430541,1430919,-1553.8936335864703,1509.7618356025214,-929.4525001462196,1038.6048240499654,W01176
1442020,1442689,-929.4525001462196,1038.6048240499654,-543.4816018481092,1377.793344829783,W01176
1442910,1444081,-543.4816018481092,1377.793344829783,-929.4525001462196,1038.6048240499654,W01176
1445463,1445574,-929.4525001462196,1038.6048240499654,-500.162758044702,1054.6347377329218,W01176
1541403,1541758,-500.162758044702,1054.6347377329218,-1553.8936335864703,1509.7618356025214,W01176
1547028,1547279,-1553.8936335864703,1509.7618356025214,-2450.377106119949,1407.2928387603392,W01176
1618813,1619242,-2450.377106119949,1407.2928387603392,-3204.558176754409,842.0157437416958,W01176
1621848,1622560,-3204.558176754409,842.0157437416958,-2450.377106119949,1407.2928387603392,W01176
1770638,1771018,-2434.7823223503287,2130.308737174774,-2792.422696799228,1461.727753976022,W01176
2140401,2141194,-2792.422696799228,1461.727753976022,-2104.4328194970344,3097.446862721063,W01176
2288234,2319397,-2104.4328194970344,3097.446862721063,-907.7930782432848,177.44223896388112,W01176
