started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
57290,58422,2167.7581941826543,1152.7066401975758,-246.9207971631472,-106.75477237497007,W23677
77947,79968,-246.9207971631472,-106.75477237497007,2913.188858369781,-461.9732068385355,W23677
214115,214652,2913.188858369781,-461.9732068385355,1260.4016918558598,-461.861887993795,W23677
215265,215806,1260.4016918558598,-461.861887993795,2913.188858369781,-461.9732068385355,W23677
237269,237448,2913.188858369781,-461.9732068385355,3280.9658422691805,-631.4004889613337,W23677
376640,377218,3280.9658422691805,-631.4004889613337,1260.4016918558598,-461.861887993795,W23677
378632,379375,1260.4016918558598,-461.861887993795,-493.3049536406412,-113.54792354855924,W23677
389357,390261,-493.3049536406412,-113.54792354855924,-2594.957575458331,-495.12537678995767,W23677
496208,496782,-1890.8709195411147,-645.4266634342174,-2195.1424784234973,-1823.9592756756333,W23677
557889,558920,-2195.1424784234973,-1823.9592756756333,-543.4816018481092,-1377.793344829783,W23677
559730,559865,-543.4816018481092,-1377.793344829783,-922.0882966995912,-1354.416387375768,W23677
661242,661787,-922.0882966995912,-1354.416387375768,259.6497622861215,-1818.615971114648,W23677
670790,671038,259.6497622861215,-1818.615971114648,-490.1994239689824,-1831.862913672767,W23677
720066,720964,-490.1994239689824,-1831.862913672767,-1475.703120519892,-638.6362138876518,W23677
755375,756749,-1475.703120519892,-638.6362138876518,1705.97931922735,1036.489765995152,W23677
806674,806941,1705.97931922735,1036.489765995152,912.4647384180472,1263.1349344592616,W23677
807480,807706,912.4647384180472,1263.1349344592616,1108.6991008528505,2222.2581031636773,W23677
914314,914959,-929.4525001462196,-1038.6048240499654,949.1557991213356,-1050.348962199343,W23677
924779,925087,949.1557991213356,-1050.348962199343,1849.4551939827204,-720.130750546742,W23677
1064642,1066146,1849.4551939827204,-720.130750546742,-2604.93874081422,-587.31822633261,W23677
1182681,1183962,-2604.93874081422,-587.31822633261,-1923.6199654583029,-1762.9565486044485,W23677
1189608,1189987,-1923.6199654583029,-1762.9565486044485,-2604.93874081422,-587.31822633261,W23677
1446556,1447381,1157.64939435139,143.71262892290716,-1017.5523537364988,1111.63304402804,W23677
1447403,1447874,-1017.5523537364988,1111.63304402804,-2853.3723100320794,891.6639486224678,W23677
1447892,1448566,-2853.3723100320794,891.6639486224678,-1555.499352562064,-542.4818752125246,W23677
1535891,1537040,1157.64939435139,143.71262892290716,-2848.997106809029,636.9107717910118,W23677
1537084,1537723,-2848.997106809029,636.9107717910118,-1555.499352562064,-542.4818752125246,W23677
1590892,1591206,949.1557991213356,-1050.348962199343,1849.4551939827204,-720.130750546742,W23677
1597460,1597754,1849.4551939827204,-720.130750546742,2049.324475222406,9.239464137182011,W23677
1968093,1968502,2049.324475222406,9.239464137182011,2476.9813389677024,1485.856961461107,W23677
2191691,2192066,2476.9813389677024,1485.856961461107,2049.324475222406,9.239464137182011,W23677
2203649,2203865,2049.324475222406,9.239464137182011,1572.4706426230523,-412.8815961838383,W23677
2204007,2204244,1572.4706426230523,-412.8815961838383,2049.324475222406,9.239464137182011,W23677
2226171,2226356,2049.324475222406,9.239464137182011,2447.250630792388,-463.5171925950309,W23677
2226729,2226920,2447.250630792388,-463.5171925950309,2049.324475222406,9.239464137182011,W23677
2290696,2291162,2049.324475222406,9.239464137182011,2852.2825639806247,-103.74916355986063,W23677
