started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
135979,145270,-3293.978298374221,-10400.742328044142,-3293.978298374221,-10400.742328044142,W20820
236576,237199,-3293.978298374221,-10400.742328044142,-1776.5905868826148,-10362.8939207367,W20820
293095,293557,-1776.5905868826148,-10362.8939207367,-3202.977652444904,-10104.41156259695,W20820
371588,372009,-3202.977652444904,-10104.41156259695,-1776.5905868826148,-10362.8939207367,W20820
411353,411834,-1776.5905868826148,-10362.8939207367,-2595.2219202602832,-9265.401427670364,W20820
412793,413021,-2595.2219202602832,-9265.401427670364,-2134.461945833657,-8466.911352331315,W20820
644901,645532,-2134.461945833657,-8466.911352331315,-3202.977652444904,-10104.41156259695,W20820
654169,654916,-3202.977652444904,-10104.41156259695,-3202.977652444904,-10104.41156259695,W20820
667825,669197,-3202.977652444904,-10104.41156259695,-3202.977652444904,-10104.41156259695,W20820
735443,735704,-3202.977652444904,-10104.41156259695,-3293.978298374221,-10400.742328044142,W20820
737378,737933,-3293.978298374221,-10400.742328044142,-1892.5710485128725,-10969.692944948709,W20820
893692,894389,-1892.5710485128725,-10969.692944948709,-3273.215818796542,-10246.574147019925,W20820
928647,929377,-3273.215818796542,-10246.574147019925,-1892.5710485128725,-10969.692944948709,W20820
1708901,1714033,-1892.5710485128725,-10969.692944948709,-1892.5710485128725,-10969.692944948709,W20820
2225733,2227788,-7363.579416077806,-1981.252803691672,-4282.93758484372,-357.3334925191697,W20820
