started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
45610,45877,-7702.658475204281,-1866.3717556292968,-7353.455771294271,-2384.1157038243546,W21338
112884,113193,-7353.455771294271,-2384.1157038243546,-6955.684337452492,-1672.2316899124346,W21338
114568,115107,-6955.684337452492,-1672.2316899124346,-7073.752685091698,-3157.8929955685467,W21338
142684,143543,-7073.752685091698,-3157.8929955685467,-4715.347145159489,-940.0876462063496,W21338
289172,290079,-4715.347145159489,-940.0876462063496,-2053.08590707705,-595.6671397094958,W21338
314436,315493,-2053.08590707705,-595.6671397094958,447.87071757646186,-1273.2682585705527,W21338
321325,321948,447.87071757646186,-1273.2682585705527,1485.3831175752284,-2110.138983442487,W21338
423022,423265,520.8301948654599,8617.080474265777,1419.8520538572202,8919.199819653708,W21338
460947,461103,1419.8520538572202,8919.199819653708,1009.6241810945196,8592.701647205933,W21338
462415,462665,1009.6241810945196,8592.701647205933,520.8301948654599,8617.080474265777,W21338
493131,493502,520.8301948654599,8617.080474265777,1419.8520538572202,8919.199819653708,W21338
552770,553018,1419.8520538572202,8919.199819653708,520.8301948654599,8617.080474265777,W21338
553987,554604,520.8301948654599,8617.080474265777,-921.252917726416,7979.22349229289,W21338
636197,638491,-921.252917726416,7979.22349229289,-921.252917726416,7979.22349229289,W21338
2373621,2373959,-2508.780706691274,2847.424736803729,-1707.3762434280573,2795.772792713676,W21338
2389308,2392440,-1707.3762434280573,2795.772792713676,-1707.3762434280573,2795.772792713676,W21338
2395904,2396121,-1707.3762434280573,2795.772792713676,-1642.789656665885,1651.749022427998,W21338
2398637,2399755,-1642.789656665885,1651.749022427998,1924.932438194748,2367.4178770713734,W21338
2487138,2488094,1924.932438194748,2367.4178770713734,-1642.789656665885,1651.749022427998,W21338
