started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
55763,56836,-465.43463430746266,-1283.8432972756757,-2296.9192411811423,-809.1210250386479,W00993
139225,140060,-2296.9192411811423,-809.1210250386479,-499.66045855245335,-1006.2666995714102,W00993
231470,231939,-499.66045855245335,-1006.2666995714102,-768.1680092204891,650.9926056854747,W00993
232704,232967,-768.1680092204891,650.9926056854747,-1638.1066826638655,807.8338760203944,W00993
235117,235356,-1638.1066826638655,807.8338760203944,-2373.1758978806724,834.1121057461444,W00993
235804,235959,-2373.1758978806724,834.1121057461444,-2444.2745727179054,439.1528436098043,W00993
236196,236889,-2444.2745727179054,439.1528436098043,-2296.9192411811423,-809.1210250386479,W00993
237657,238860,-2296.9192411811423,-809.1210250386479,-3212.045241846323,-3952.598230176928,W00993
324328,325712,-3212.045241846323,-3952.598230176928,-5779.5648782604185,-6177.08271024016,W00993
660690,667747,-5779.5648782604185,-6177.08271024016,-5779.5648782604185,-6177.08271024016,W00993
755682,761055,-5779.5648782604185,-6177.08271024016,-6177.923519382058,-6685.1419189182825,W00993
1092084,1095728,-6177.923519382058,-6685.1419189182825,-6177.923519382058,-6685.1419189182825,W00993
1709409,1709943,-6177.923519382058,-6685.1419189182825,-5779.5648782604185,-6177.08271024016,W00993
1764615,1768593,-5779.5648782604185,-6177.08271024016,-5779.5648782604185,-6177.08271024016,W00993
2477820,2479623,-5779.5648782604185,-6177.08271024016,-5779.5648782604185,-6177.08271024016,W00993
