started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
1620704,1621646,-1891.130832604516,909.029688445473,223.5218465521,443.9395539462969,W20907
1638412,1639317,223.5218465521,443.9395539462969,45.65467389201976,-2377.6592108128007,W20907
1694717,1695238,45.65467389201976,-2377.6592108128007,380.2494234372797,-455.8506703619942,W20907
1769890,1770372,380.2494234372797,-455.8506703619942,949.1557991213356,-1050.348962199343,W20907
1772859,1773635,949.1557991213356,-1050.348962199343,1572.4706426230523,-412.8815961838383,W20907
1773708,1774113,1572.4706426230523,-412.8815961838383,1683.1069696997222,-1296.3079502741607,W20907
1775149,1776235,1683.1069696997222,-1296.3079502741607,1000.4019913418696,-1637.3888914201018,W20907
1789133,1790025,1000.4019913418696,-1637.3888914201018,1244.7008281127914,-1024.896740019206,W20907
1790048,1791046,1244.7008281127914,-1024.896740019206,1260.4016918558598,-461.861887993795,W20907
1970914,1972769,1260.4016918558598,-461.861887993795,-2434.7823223503287,-2130.308737174774,W20907
2008768,2009136,-2434.7823223503287,-2130.308737174774,-2996.5410888062315,-611.3630968574403,W20907
2053354,2053758,-2996.5410888062315,-611.3630968574403,-2434.7823223503287,-2130.308737174774,W20907
2095598,2095967,-2434.7823223503287,-2130.308737174774,-2996.5410888062315,-611.3630968574403,W20907
2225599,2225958,-2996.5410888062315,-611.3630968574403,-2434.7823223503287,-2130.308737174774,W20907
2279492,2279888,-2434.7823223503287,-2130.308737174774,-1553.8936335864703,-1509.7618356025214,W20907
2281386,2281860,-1553.8936335864703,-1509.7618356025214,-2434.7823223503287,-2130.308737174774,W20907
2302201,2304517,-2434.7823223503287,-2130.308737174774,-2169.584360579388,-380.3764934373816,W20907
2304706,2305978,-2169.584360579388,-380.3764934373816,-2434.7823223503287,-2130.308737174774,W20907
2394053,2394448,-2646.698106240912,-1031.0908020110053,-2605.1986538763904,423.4568864618599,W20907
2456938,2459436,-2605.1986538763904,423.4568864618599,-2348.1446347410515,441.1565828206682,W20907
2557977,2558773,-2348.1446347410515,441.1565828206682,-1051.7849150501052,834.0564463237743,W20907
2565537,2567003,-1051.7849150501052,834.0564463237743,-1450.058364987162,447.3904381419498,W20907
2567067,2568729,-1450.058364987162,447.3904381419498,-1592.837274168058,-822.8132429757283,W20907
2568766,2569096,-1592.837274168058,-822.8132429757283,-1553.8936335864703,-1509.7618356025214,W20907
2572793,2573586,-1553.8936335864703,-1509.7618356025214,-2906.611169067512,-3041.230845985579,W20907
