started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
61071,62539,-4525.883691436464,7428.724488570288,-4525.883691436464,7428.724488570288,W23950
126094,127945,-4525.883691436464,7428.724488570288,-1537.569412718039,2220.922277022837,W23950
152174,153398,-1537.569412718039,2220.922277022837,-3449.6932796672977,661.2339394276931,W23950
198251,198438,-3449.6932796672977,661.2339394276931,-2946.938203231537,814.4086701772632,W23950
200520,203539,-2946.938203231537,814.4086701772632,-6686.771908884874,10526.866579453772,W23950
203615,205026,-6686.771908884874,10526.866579453772,-7843.760145057529,16181.307312318431,W23950
659541,660874,-7843.760145057529,16181.307312318431,-7512.60192998512,11334.930075464225,W23950
660887,661694,-7512.60192998512,11334.930075464225,-6117.454181194411,9135.381016685327,W23950
666837,667188,-6117.454181194411,9135.381016685327,-6378.292552120003,10102.407823386877,W23950
672018,673652,-6378.292552120003,10102.407823386877,-237.04301214767733,11045.389759563595,W23950
737586,737850,-237.04301214767733,11045.389759563595,-559.106132691697,10827.527825537472,W23950
758064,759279,-559.106132691697,10827.527825537472,-559.106132691697,10827.527825537472,W23950
759318,761113,-559.106132691697,10827.527825537472,-237.04301214767733,11045.389759563595,W23950
761462,762502,-237.04301214767733,11045.389759563595,-561.0344106619514,10290.202714937715,W23950
762536,763721,-561.0344106619514,10290.202714937715,-237.04301214767733,11045.389759563595,W23950
763782,764840,-237.04301214767733,11045.389759563595,-237.04301214767733,11045.389759563595,W23950
808907,809195,-237.04301214767733,11045.389759563595,-559.106132691697,10827.527825537472,W23950
815044,815285,-559.106132691697,10827.527825537472,-237.04301214767733,11045.389759563595,W23950
815942,817514,-237.04301214767733,11045.389759563595,998.6697827529268,9291.783993940277,W23950
817641,818292,998.6697827529268,9291.783993940277,-85.19442965178713,10231.760321301888,W23950
818328,818701,-85.19442965178713,10231.760321301888,-559.106132691697,10827.527825537472,W23950
821314,821508,-559.106132691697,10827.527825537472,-237.04301214767733,11045.389759563595,W23950
822297,822434,-237.04301214767733,11045.389759563595,-559.106132691697,10827.527825537472,W23950
822463,822653,-559.106132691697,10827.527825537472,-237.04301214767733,11045.389759563595,W23950
822788,823352,-237.04301214767733,11045.389759563595,-559.106132691697,10827.527825537472,W23950
825736,826980,-559.106132691697,10827.527825537472,-561.0344106619514,10290.202714937715,W23950
827008,827199,-561.0344106619514,10290.202714937715,-559.106132691697,10827.527825537472,W23950
828341,828628,-559.106132691697,10827.527825537472,-237.04301214767733,11045.389759563595,W23950
828653,829854,-237.04301214767733,11045.389759563595,-88.65279001196733,11091.253123712122,W23950
830000,830186,-88.65279001196733,11091.253123712122,-237.04301214767733,11045.389759563595,W23950
830268,830884,-237.04301214767733,11045.389759563595,-1006.7790844925588,11114.407443476655,W23950
830915,831563,-1006.7790844925588,11114.407443476655,-559.106132691697,10827.527825537472,W23950
832624,833110,-559.106132691697,10827.527825537472,-237.04301214767733,11045.389759563595,W23950
833157,834636,-237.04301214767733,11045.389759563595,2982.5318135722605,10051.089835831835,W23950
2405588,2408265,2982.5318135722605,10051.089835831835,-2442.887945172962,16643.603343807346,W23950
2478326,2481170,-2442.887945172962,16643.603343807346,-2442.887945172962,16643.603343807346,W23950
