started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
51476,52298,2326.262791090281,-622.2723436696831,-757.8209312821701,-366.9069131905728,W23672
64691,65548,-757.8209312821701,-366.9069131905728,-816.9135259411414,1201.1303377814577,W23672
114171,114718,-816.9135259411414,1201.1303377814577,305.21918808728344,-65.4554808726659,W23672
144659,144931,305.21918808728344,-65.4554808726659,-763.7714170882605,202.8229356287601,W23672
149283,150173,-763.7714170882605,202.8229356287601,1219.0126680666096,1637.945485645386,W23672
234386,235137,1219.0126680666096,1637.945485645386,-18.713083837096207,210.3926170908813,W23672
235316,238052,-18.713083837096207,210.3926170908813,-3202.73803418056,-7206.00279477319,W23672
302716,303355,-3202.73803418056,-7206.00279477319,-2456.980840832993,-5510.950741632024,W23672
303379,304608,-2456.980840832993,-5510.950741632024,-2456.980840832993,-5510.950741632024,W23672
322473,323114,-2456.980840832993,-5510.950741632024,-3202.73803418056,-7206.00279477319,W23672
369533,370114,-3202.73803418056,-7206.00279477319,-2456.980840832993,-5510.950741632024,W23672
407495,408602,-2473.7071065966,-4476.689433362749,-3091.94864792549,-7999.3722032415235,W23672
468818,470779,-3091.94864792549,-7999.3722032415235,-1544.8651757574698,-9513.197176688142,W23672
470873,472841,-1544.8651757574698,-9513.197176688142,-1544.8651757574698,-9513.197176688142,W23672
571134,574286,-1544.8651757574698,-9513.197176688142,-2284.558322943482,-4606.930401212525,W23672
642332,645214,-2284.558322943482,-4606.930401212525,-2308.148771781586,-4140.72707826278,W23672
656397,659893,-2308.148771781586,-4140.72707826278,-1776.5905868826148,-10362.8939207367,W23672
740497,742477,-1776.5905868826148,-10362.8939207367,-1442.0390538905754,-3649.143058648157,W23672
742585,744360,-1442.0390538905754,-3649.143058648157,-1442.0390538905754,-3649.143058648157,W23672
744440,746235,-1442.0390538905754,-3649.143058648157,-1887.9539198214295,-9692.309198327086,W23672
753269,753690,-1887.9539198214295,-9692.309198327086,-2595.2219202602832,-9265.401427670364,W23672
755662,756192,-2595.2219202602832,-9265.401427670364,-1887.9539198214295,-9692.309198327086,W23672
829281,829596,-1887.9539198214295,-9692.309198327086,-2341.8162033371987,-10296.213932568726,W23672
1603580,1604161,3555.089812316532,-5737.373272405862,2537.880827642464,-6808.717984141977,W23672
2222000,2222501,2537.880827642464,-6808.717984141977,2537.880827642464,-6808.717984141977,W23672
2568305,2570315,2537.880827642464,-6808.717984141977,2537.880827642464,-6808.717984141977,W23672
