started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
995,1318,-834.2552317649786,900.5694562238467,128.0433274469788,541.454862184085,W21067
116994,117445,128.0433274469788,541.454862184085,-1338.6563166249937,473.21641018658136,W21067
144124,145307,-873.5983458566102,3804.9894416778247,-3387.042657208269,4823.342948308151,W21067
215113,215306,-3387.042657208269,4823.342948308151,-3040.9153783352995,4058.351132946862,W21067
230589,231694,-3040.9153783352995,4058.351132946862,-810.2158349534978,3422.163933649827,W21067
232708,233712,-810.2158349534978,3422.163933649827,-369.90720380120285,1182.206134128132,W21067
243479,243643,-369.90720380120285,1182.206134128132,-359.9313181814267,1775.6468969372831,W21067
293105,294030,-359.9313181814267,1775.6468969372831,-3662.680070837771,841.3478306724625,W21067
323265,323797,-3662.680070837771,841.3478306724625,-4282.93758484372,-357.3334925191697,W21067
339990,340316,-4282.93758484372,-357.3334925191697,-4715.347145159489,-940.0876462063496,W21067
382851,383214,-4715.347145159489,-940.0876462063496,-4169.189148603291,-55.102828285707005,W21067
408287,408870,-4169.189148603291,-55.102828285707005,-5023.2373402162775,-22.041131313966417,W21067
482042,483717,-5023.2373402162775,-22.041131313966417,-2833.000982424627,-57.55184287632349,W21067
496658,498449,-2833.000982424627,-57.55184287632349,-1135.4390937110154,3149.8780387266734,W21067
561022,562357,-1135.4390937110154,3149.8780387266734,-4169.189148603291,-55.102828285707005,W21067
683422,683635,-5962.396216007198,-319.3737663661961,-6005.178050395521,-958.6778933246632,W21067
749178,749760,-6005.178050395521,-958.6778933246632,-7077.5192703903,-150.7257161589535,W21067
2482433,2483672,-7077.5192703903,-150.7257161589535,-5512.843673967893,-98.73981553388728,W21067
