started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
555892,557142,1774.0765416883553,450.0620904220471,-1923.6199654583029,-1762.9565486044485,W22303
568323,568514,-1923.6199654583029,-1762.9565486044485,-2450.377106119949,-1407.2928387603392,W22303
571486,571822,-2450.377106119949,-1407.2928387603392,-3204.558176754409,-842.0157437416958,W22303
574466,576122,-3204.558176754409,-842.0157437416958,-2248.688768655308,-832.4674209813991,W22303
842514,843107,-2248.688768655308,-832.4674209813991,-1574.8166351441266,-1019.791939240589,W22303
843450,844529,-1574.8166351441266,-1019.791939240589,667.0201694225339,-1810.1557388930216,W22303
891365,892359,667.0201694225339,-1810.1557388930216,-2013.0446574339128,-225.7907524544684,W22303
893443,893850,-2013.0446574339128,-225.7907524544684,-1315.9432245686708,-375.0331888763961,W22303
925383,925976,-1315.9432245686708,-375.0331888763961,-2013.0446574339128,-225.7907524544684,W22303
926733,927311,-2013.0446574339128,-225.7907524544684,-1713.783486068777,-1824.4045510561773,W22303
929212,929754,-1713.783486068777,-1824.4045510561773,-543.4816018481092,-1377.793344829783,W22303
931841,932421,-543.4816018481092,-1377.793344829783,-1553.8936335864703,-1509.7618356025214,W22303
932621,933290,-1553.8936335864703,-1509.7618356025214,-985.2471709658158,-233.88089338963675,W22303
936276,936967,-985.2471709658158,-233.88089338963675,2447.250630792388,-463.5171925950309,W22303
980219,980580,2447.250630792388,-463.5171925950309,1002.1347450933658,-77.58923497942598,W22303
981238,982294,1002.1347450933658,-77.58923497942598,-491.914710978856,-1997.1891388458928,W22303
983139,983514,-491.914710978856,-1997.1891388458928,42.55668119470874,-683.8074999788248,W22303
1002471,1003271,42.55668119470874,-683.8074999788248,-1553.8936335864703,-1509.7618356025214,W22303
1005052,1005236,-1553.8936335864703,-1509.7618356025214,-1894.076513983168,-1322.3565600090635,W22303
1014124,1014564,-1894.076513983168,-1322.3565600090635,-1333.3573997784088,-2761.931863826379,W22303
1065595,1066190,-1333.3573997784088,-2761.931863826379,-1154.4505748659533,-447.5017569858993,W22303
1102000,1103326,-1309.9652241239778,194.6966599429369,-1687.835498630181,-3322.088291974309,W22303
1161536,1162303,-2697.90097961775,-2998.9296848774475,-2792.422696799228,-1461.727753976022,W22303
1169265,1170950,-2792.422696799228,-1461.727753976022,-1812.1172615052687,1830.5270875335093,W22303
1171945,1173826,-1812.1172615052687,1830.5270875335093,-3061.4327168251834,-3019.634990051365,W22303
1174757,1176142,-3061.4327168251834,-3019.634990051365,-2853.3723100320794,891.6639486224678,W22303
1176163,1177894,-2853.3723100320794,891.6639486224678,-1333.3573997784088,-2761.931863826379,W22303
1178735,1179901,-1333.3573997784088,-2761.931863826379,1244.7008281127914,-1024.896740019206,W22303
1181686,1181894,1244.7008281127914,-1024.896740019206,1567.451699871145,-742.3616437789719,W22303
1185650,1186526,1567.451699871145,-742.3616437789719,-929.4525001462196,-1038.6048240499654,W22303
1186551,1187512,-929.4525001462196,-1038.6048240499654,-4002.05809119474,-833.4441926753292,W22303
1191516,1193212,-4002.05809119474,-833.4441926753292,1260.4016918558598,-461.861887993795,W22303
1325125,1326096,1260.4016918558598,-461.861887993795,-2019.097921527496,-1083.449620274128,W22303
1342211,1343202,-1333.3573997784088,-2761.931863826379,-1380.2283887746603,858.2682951157151,W22303
1343976,1353817,-1380.2283887746603,858.2682951157151,-2348.1446347410515,441.1565828206682,W22303
1515850,1517255,-2348.1446347410515,441.1565828206682,-2848.997106809029,636.9107717910118,W22303
1529973,1533220,-2848.997106809029,636.9107717910118,-1309.9652241239778,194.6966599429369,W22303
1619676,1624509,-1309.9652241239778,194.6966599429369,-2848.997106809029,636.9107717910118,W22303
1666727,1667150,-2848.997106809029,636.9107717910118,-2996.5410888062315,-611.3630968574403,W22303
1703040,1704748,-2996.5410888062315,-611.3630968574403,-65.24156624682065,642.142757506466,W22303
1704775,1706380,-65.24156624682065,642.142757506466,223.5218465521,443.9395539462969,W22303
1706397,1707544,223.5218465521,443.9395539462969,-2808.2773936322506,-513.9591074636016,W22303
1713565,1714233,-2808.2773936322506,-513.9591074636016,-2524.8855174638293,-1823.5140002958813,W22303
1769207,1770540,-1620.3880588270645,-3013.067178195072,-1475.703120519892,-638.6362138876518,W22303
1784802,1786526,-1475.703120519892,-638.6362138876518,-1051.7849150501052,834.0564463237743,W22303
1789977,1793689,-1051.7849150501052,834.0564463237743,-298.2969459159975,188.1288480866431,W22303
2296141,2297352,-298.2969459159975,188.1288480866431,1835.1127926085967,1359.8153513599148,W22303
2373185,2373456,1835.1127926085967,1359.8153513599148,2624.858634007812,1776.9827230781227,W22303
2380609,2380831,2624.858634007812,1776.9827230781227,1836.455676766838,1899.4334526018283,W22303
2382710,2382886,1836.455676766838,1899.4334526018283,1835.1127926085967,1359.8153513599148,W22303
2383736,2384043,1835.1127926085967,1359.8153513599148,1774.0765416883553,450.0620904220471,W22303
