started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
135308,135984,-1687.835498630181,3322.088291974309,-1890.8709195411147,645.4266634342174,W21358
148596,148916,-1890.8709195411147,645.4266634342174,-1894.0765139831676,1322.3565600090635,W21358
151194,151591,-1894.0765139831676,1322.3565600090635,-543.4816018481092,1377.793344829783,W21358
154588,155109,-543.4816018481092,1377.793344829783,667.0201694225339,1810.1557388930216,W21358
291517,292465,667.0201694225339,1810.1557388930216,-1367.232735634131,238.8902414156101,W21358
333748,334104,-1367.232735634131,238.8902414156101,-2594.957575458331,495.12537678995767,W21358
391776,392238,-2594.957575458331,495.12537678995767,-2248.688768655308,832.4674209813991,W21358
407077,407993,-2248.688768655308,832.4674209813991,-454.3314212995938,-1426.328361259987,W21358
833771,834090,-454.3314212995938,-1426.328361259987,-117.13754112524298,-2177.897543422312,W21358
839528,840586,-117.13754112524298,-2177.897543422312,-493.3049536406412,113.54792354855924,W21358
843676,844738,-493.3049536406412,113.54792354855924,2852.2825639806247,103.74916355986063,W21358
981388,982676,2852.2825639806247,103.74916355986063,-1154.4505748659533,447.5017569858993,W21358
1059395,1059949,572.5850899284466,131.6901936600965,-1051.7849150501052,-834.0564463237743,W21358
1064710,1065336,-1051.7849150501052,-834.0564463237743,-2811.396350385682,-425.46062567272384,W21358
1074135,1074755,-2811.396350385682,-425.46062567272384,-1051.7849150501052,-834.0564463237743,W21358
1094259,1095204,-1051.7849150501052,-834.0564463237743,-117.13754112524298,-2177.897543422312,W21358
1097384,1101474,-117.13754112524298,-2177.897543422312,1786.5523687045445,2718.294876578199,W21358
1157426,1158813,1786.5523687045445,2718.294876578199,1244.7008281127914,1024.896740019206,W21358
1167449,1167657,1244.7008281127914,1024.896740019206,1567.451699871145,742.3616437789719,W21358
1187692,1187906,1567.451699871145,742.3616437789719,1244.7008281127914,1024.896740019206,W21358
1249753,1250705,1244.7008281127914,1024.896740019206,1835.1127926085971,-1359.8153513599148,W21358
1280267,1280544,1835.1127926085971,-1359.8153513599148,2438.154417210546,-645.8719388147609,W21358
1373038,1373316,2438.154417210546,-645.8719388147609,1835.1127926085971,-1359.8153513599148,W21358
1432913,1436829,1835.1127926085971,-1359.8153513599148,1259.8818657302877,-989.0679380163066,W21358
1444858,1445369,1259.8818657302877,-989.0679380163066,2852.802390106196,-995.5244310270688,W21358
1447571,1447932,2852.802390106196,-995.5244310270688,1835.1127926085971,-1359.8153513599148,W21358
1448276,1448429,1835.1127926085971,-1359.8153513599148,1845.7259093409737,-698.5257525098514,W21358
1450411,1451368,1845.7259093409737,-698.5257525098514,-1380.2283887746603,-858.2682951157151,W21358
1451399,1452012,-1380.2283887746603,-858.2682951157151,-2848.997106809029,-636.9107717910118,W21358
1452355,1453090,-2848.997106809029,-636.9107717910118,-3698.003126530832,668.4251368154823,W21358
1712355,1713146,-2524.8855174638293,1823.5140002958813,-2605.1986538763904,-423.4568864618599,W21358
1855739,1859584,-2605.1986538763904,-423.4568864618599,-2605.458566939792,-1351.7447350956706,W21358
1863363,1867430,-2605.458566939792,-1351.7447350956706,-1380.2283887746603,-858.2682951157151,W21358
1870522,1871500,-1380.2283887746603,-858.2682951157151,-929.4525001462196,1038.6048240499654,W21358
1947963,1948130,-929.4525001462196,1038.6048240499654,-543.4816018481092,1377.793344829783,W21358
2018791,2019269,-543.4816018481092,1377.793344829783,572.5850899284466,131.6901936600965,W21358
2342140,2342662,572.5850899284466,131.6901936600965,572.5850899284466,131.6901936600965,W21358
