started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
128433,129544,-3262.605427452305,-360.3391013342791,45.65467389201976,-2377.6592108128007,W01187
141209,141701,45.65467389201976,-2377.6592108128007,357.9835377213828,-1378.1273013647951,W01187
144811,144999,357.9835377213828,-1378.1273013647951,364.56800198026895,-2132.201157540106,W01187
201478,202268,364.56800198026895,-2132.201157540106,-1555.499352562064,-542.4818752125246,W01187
207993,208983,-1555.499352562064,-542.4818752125246,-2996.5410888062315,-611.3630968574403,W01187
227533,228139,-2996.5410888062315,-611.3630968574403,-4215.100165025086,-1013.5580839200984,W01187
239908,240829,-4215.100165025086,-1013.5580839200984,-2417.454784827981,-1540.3188585612754,W01187
286118,286570,-2417.454784827981,-1540.3188585612754,-912.1249626238716,-1947.857150184919,W01187
300645,301668,-912.1249626238716,-1947.857150184919,-3262.605427452305,-360.3391013342791,W01187
478817,479167,-3262.605427452305,-360.3391013342791,-3204.558176754409,-842.0157437416958,W01187
497769,499017,-3204.558176754409,-842.0157437416958,98.48439579788452,-1232.2751862723885,W01187
505694,506070,98.48439579788452,-1232.2751862723885,-929.4525001462196,-1038.6048240499654,W01187
554905,555299,-929.4525001462196,-1038.6048240499654,-2646.698106240912,-1031.0908020110053,W01187
575125,575355,-2646.698106240912,-1031.0908020110053,-3499.2995900004858,-986.6189234248992,W01187
577208,578980,-3499.2995900004858,-986.6189234248992,-65.24156624682065,642.142757506466,W01187
581532,583643,-65.24156624682065,642.142757506466,1259.8818657302877,989.0679380163066,W01187
596150,596681,1259.8818657302877,989.0679380163066,42.55668119470874,-683.8074999788248,W01187
637924,638716,42.55668119470874,-683.8074999788248,1259.8818657302877,989.0679380163066,W01187
656257,657072,1259.8818657302877,989.0679380163066,-65.24156624682065,642.142757506466,W01187
657119,658444,-65.24156624682065,642.142757506466,-2848.997106809029,636.9107717910118,W01187
