started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
205706,206863,-3566.081324537392,-6054.409343026973,-2482.9389959136106,-5245.566615100968,W20663
321651,322272,-2482.9389959136106,-5245.566615100968,-3508.557329462188,-3818.570340770956,W20663
485102,485229,-3508.557329462188,-3818.570340770956,-3501.469604136133,-4292.009388647019,W20663
583024,583197,-3501.469604136133,-4292.009388647019,-3212.045241846323,-3952.598230176928,W20663
661316,661932,-3212.045241846323,-3952.598230176928,-4526.921780003816,-5547.352003953887,W20663
661953,662860,-4526.921780003816,-5547.352003953887,-5474.675595911882,-7722.52223567294,W20663
717955,718788,-5474.675595911882,-7722.52223567294,-5465.394141819404,-5945.539512595608,W20663
755539,757229,-5465.394141819404,-5945.539512595608,-3501.469604136133,-4292.009388647019,W20663
979062,979402,-3501.469604136133,-4292.009388647019,-2473.7071065966,-4476.689433362749,W20663
982354,982468,-2473.7071065966,-4476.689433362749,-2284.558322943482,-4606.930401212525,W20663
982859,983273,-2284.558322943482,-4606.930401212525,-2397.860313486188,-5988.397267929024,W20663
1018400,1018919,-2397.860313486188,-5988.397267929024,-2646.8223324131995,-4834.493105377716,W20663
1123424,1123688,-2646.8223324131995,-4834.493105377716,-2721.9020553570567,-3902.504749917194,W20663
1182568,1183378,-2721.9020553570567,-3902.504749917194,-2284.558322943482,-4606.930401212525,W20663
1189086,1189467,-2284.558322943482,-4606.930401212525,-2721.9020553570567,-3902.504749917194,W20663
1337565,1337905,-2721.9020553570567,-3902.504749917194,-2646.8223324131995,-4834.493105377716,W20663
1367163,1367453,-2646.8223324131995,-4834.493105377716,-2721.9020553570567,-3902.504749917194,W20663
1369476,1370354,-2721.9020553570567,-3902.504749917194,-2368.67656933742,-6145.913433634542,W20663
1428307,1434306,-2368.67656933742,-6145.913433634542,-2368.67656933742,-6145.913433634542,W20663
1528851,1530528,-2368.67656933742,-6145.913433634542,-2368.67656933742,-6145.913433634542,W20663
1600575,1606806,-2368.67656933742,-6145.913433634542,-2368.67656933742,-6145.913433634542,W20663
1625631,1626798,-2368.67656933742,-6145.913433634542,-4021.79420879787,-5742.716576966848,W20663
1704408,1706225,-4021.79420879787,-5742.716576966848,-4021.79420879787,-5742.716576966848,W20663
