started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
51299,51455,2852.2825639806247,103.74916355986063,2447.250630792388,463.5171925950309,W00287
52133,52331,2447.250630792388,463.5171925950309,2852.2825639806247,103.74916355986063,W00287
57444,57587,2852.2825639806247,103.74916355986063,2913.188858369781,461.9732068385355,W00287
58812,58947,2913.188858369781,461.9732068385355,2852.2825639806247,103.74916355986063,W00287
205197,205520,2852.2825639806247,103.74916355986063,1572.4706426230523,412.8815961838383,W00287
205981,206161,1572.4706426230523,412.8815961838383,1260.4016918558598,461.861887993795,W00287
208050,208230,1260.4016918558598,461.861887993795,1002.1347450933658,77.58923497942598,W00287
289140,290185,1018.076079613778,2436.9921552089254,-1917.5553273249889,723.2385361039151,W00287
341556,341992,-1917.5553273249889,723.2385361039151,-912.1249626238716,1947.857150184919,W00287
385197,385890,-912.1249626238716,1947.857150184919,-1309.9652241239778,-194.6966599429369,W00287
