started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
65844,66463,-101.54275735562236,1825.183782970942,-2594.957575458331,495.12537678995767,W20377
74975,75151,-2594.957575458331,495.12537678995767,-3204.558176754409,842.0157437416958,W20377
116287,116812,-3204.558176754409,842.0157437416958,-828.866144832659,-38.85027691326964,W20377
149150,149704,-828.866144832659,-38.85027691326964,-2348.1446347410515,-118.3319322580282,W20377
322490,323626,-2348.1446347410515,-118.3319322580282,-2450.377106119949,1407.2928387603392,W20377
478562,479080,-2104.4328194970344,3097.446862721063,-1553.8936335864703,1509.7618356025214,W20377
481169,481280,-1553.8936335864703,1509.7618356025214,-1369.1387647616386,1373.3405910290935,W20377
481657,483495,-1369.1387647616386,1373.3405910290935,-1993.883130108986,-3476.932805400522,W20377
559702,561789,-1993.883130108986,-3476.932805400522,-1993.883130108986,-3476.932805400522,W20377
565682,568098,-1993.883130108986,-3476.932805400522,-1993.883130108986,-3476.932805400522,W20377
576359,578094,-1993.883130108986,-3476.932805400522,-1993.883130108986,-3476.932805400522,W20377
757499,758704,33.87194837741417,-102.3020185750716,45.65467389201976,2377.6592108128007,W20377
810972,812282,45.65467389201976,2377.6592108128007,-1890.8709195411147,645.4266634342174,W20377
1003274,1005391,-2604.93874081422,587.31822633261,1849.4551939827204,720.130750546742,W20377
1031181,1031818,1849.4551939827204,720.130750546742,2842.9256937190985,2153.017781559556,W20377
