started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
58339,59046,1219.0126680666096,1637.945485645386,2764.381185941672,3432.405267391254,W21309
111006,111444,2764.381185941672,3432.405267391254,2758.999893455809,3991.671144778888,W21309
145961,146186,2758.999893455809,3991.671144778888,3754.99291463305,3909.517837153241,W21309
206393,206855,3754.99291463305,3909.517837153241,2596.793129117454,3863.209197624172,W21309
236814,237012,2596.793129117454,3863.209197624172,2764.381185941672,3432.405267391254,W21309
237955,238197,2764.381185941672,3432.405267391254,2596.793129117454,3863.209197624172,W21309
324849,325026,2596.793129117454,3863.209197624172,2764.381185941672,3432.405267391254,W21309
331727,333258,2764.381185941672,3432.405267391254,2758.999893455809,3991.671144778888,W21309
390322,391817,2758.999893455809,3991.671144778888,1823.2038828180252,-1850.6757984813523,W21309
394306,394825,1823.2038828180252,-1850.6757984813523,3405.125056407562,-1167.734684274705,W21309
464176,464612,3405.125056407562,-1167.734684274705,2258.2481205983354,-1208.700019242788,W21309
469192,469473,2258.2481205983354,-1208.700019242788,3426.1166896475306,-879.6415133596573,W21309
474679,475143,3426.1166896475306,-879.6415133596573,4162.254879813961,-371.3596669912623,W21309
500059,501469,4162.254879813961,-371.3596669912623,-816.9135259411414,1201.1303377814577,W21309
580315,582736,-1551.966391370401,2925.236609473427,1043.6506532373223,-3102.2310373795663,W21309
583697,584318,1043.6506532373223,-3102.2310373795663,3018.258145676523,-3388.2116859177904,W21309
