started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
32559,32822,-2259.8608310676686,-2967.983045961312,-2194.7092899865465,-1670.339269546311,W23067
56534,56856,-2194.7092899865465,-1670.339269546311,-1557.6190541540952,-2536.900818615751,W23067
115717,116205,-1557.6190541540952,-2536.900818615751,-1475.703120519892,-638.6362138876518,W23067
147577,148103,-1475.703120519892,-638.6362138876518,-101.54275735562236,-1825.183782970942,W23067
197627,198084,-101.54275735562236,-1825.183782970942,-1369.1387647616386,-1373.3405910290935,W23067
202227,202633,-1369.1387647616386,-1373.3405910290935,-842.3816240987607,-683.1637518961281,W23067
231487,231797,-842.3816240987607,-683.1637518961281,-500.162758044702,-1054.6347377329218,W23067
233758,234457,-500.162758044702,-1054.6347377329218,-1369.1387647616386,-1373.3405910290935,W23067
334316,335095,-1369.1387647616386,-1373.3405910290935,236.34422431908067,1033.5954760247828,W23067
406964,407174,236.34422431908067,1033.5954760247828,-497.6502651030011,1112.8544936800606,W23067
455969,456325,-497.6502651030011,1112.8544936800606,-493.3049536406412,-113.54792354855924,W23067
479380,480171,-493.3049536406412,-113.54792354855924,1002.1347450933658,-77.58923497942598,W23067
497072,497943,1002.1347450933658,-77.58923497942598,2476.9813389677024,1485.856961461107,W23067
720506,721205,2476.9813389677024,1485.856961461107,-65.24156624682065,642.142757506466,W23067
739292,740537,-65.24156624682065,642.142757506466,-1450.058364987162,447.3904381419498,W23067
746579,749480,-1450.058364987162,447.3904381419498,-1450.058364987162,447.3904381419498,W23067
754403,757300,-1450.058364987162,447.3904381419498,-1812.1172615052687,1830.5270875335093,W23067
908175,909942,-1812.1172615052687,1830.5270875335093,-65.24156624682065,642.142757506466,W23067
916229,916962,-65.24156624682065,642.142757506466,1002.1347450933658,-77.58923497942598,W23067
921011,921584,1002.1347450933658,-77.58923497942598,1849.4551939827204,-720.130750546742,W23067
981243,981779,1849.4551939827204,-720.130750546742,1244.7008281127914,-1024.896740019206,W23067
1072846,1073047,-1553.8936335864703,-1509.7618356025214,-1923.6199654583029,-1762.9565486044485,W23067
1080520,1080947,-1923.6199654583029,-1762.9565486044485,-3034.3151206031275,-1150.702900985921,W23067
1102375,1102804,-3034.3151206031275,-1150.702900985921,-1923.6199654583029,-1762.9565486044485,W23067
1169112,1169332,-1923.6199654583029,-1762.9565486044485,-1553.8936335864703,-1509.7618356025214,W23067
1169586,1171267,-1553.8936335864703,-1509.7618356025214,1835.1127926085967,1359.8153513599148,W23067
1172322,1174002,1835.1127926085967,1359.8153513599148,-1881.6873246556,-2146.116013168249,W23067
1263065,1264283,-1881.6873246556,-2146.116013168249,949.1557991213356,-1050.348962199343,W23067
1265677,1266212,949.1557991213356,-1050.348962199343,2571.749731503465,-1244.656006184107,W23067
1410469,1410850,2571.749731503465,-1244.656006184107,1244.7008281127914,-1024.896740019206,W23067
1412047,1412688,1244.7008281127914,-1024.896740019206,2842.9256937190985,-2153.017781559556,W23067
1441394,1441931,2842.9256937190985,-2153.017781559556,1244.7008281127914,-1024.896740019206,W23067
1446506,1447816,1244.7008281127914,-1024.896740019206,935.4237256342964,2444.89579320685,W23067
1500718,1501507,935.4237256342964,2444.89579320685,2175.815499130866,-414.1061034791464,W23067
1536737,1538151,2175.815499130866,-414.1061034791464,-2195.1424784234973,-1823.9592756756333,W23067
1588133,1588677,-2195.1424784234973,-1823.9592756756333,-2606.931407629117,149.61252770917662,W23067
1624470,1625198,-2606.931407629117,149.61252770917662,-1881.6873246556,-2146.116013168249,W23067
1625789,1625913,-1881.6873246556,-2146.116013168249,-2194.7092899865465,-1670.339269546311,W23067
1770668,1771843,-2194.7092899865465,-1670.339269546311,-424.0948683241063,-713.6651154317209,W23067
1953431,1953813,-424.0948683241063,-713.6651154317209,572.5850899284466,-131.6901936600965,W23067
1955415,1955850,572.5850899284466,-131.6901936600965,-570.8591111335667,-382.6028703385173,W23067
2386508,2386689,-2104.4328194970344,-3097.446862721063,-1881.6873246556,-2146.116013168249,W23067
2393306,2393681,-1881.6873246556,-2146.116013168249,-1352.1577779900822,-2402.817269788199,W23067
2394612,2394843,-1352.1577779900822,-2402.817269788199,-1881.6873246556,-2146.116013168249,W23067
2451122,2451379,-1881.6873246556,-2146.116013168249,-1008.6393466202468,-2284.707975219652,W23067
2470342,2471057,-1008.6393466202468,-2284.707975219652,667.0201694225339,-1810.1557388930216,W23067
2548434,2548880,667.0201694225339,-1810.1557388930216,667.0201694225339,-1810.1557388930216,W23067
