started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
643011,643815,364.56800198026895,-2132.201157540106,-2417.454784827981,-1540.3188585612754,W21288
653579,654623,-2417.454784827981,-1540.3188585612754,-188.8735464652516,-519.5250497148589,W21288
678751,678843,-188.8735464652516,-519.5250497148589,-219.1967371281292,-754.4078127095321,W21288
686711,687041,-219.1967371281292,-754.4078127095321,-101.54275735562236,-1825.183782970942,W21288
723211,723856,-101.54275735562236,-1825.183782970942,-2194.7092899865465,-1670.339269546311,W21288
728087,728381,-2194.7092899865465,-1670.339269546311,-3034.3151206031275,-1150.702900985921,W21288
730017,730480,-3034.3151206031275,-1150.702900985921,-2194.7092899865465,-1670.339269546311,W21288
736030,737677,-2194.7092899865465,-1670.339269546311,-828.866144832659,38.85027691326964,W21288
754028,755588,-2853.3723100320794,891.6639486224678,-1462.7883025379629,-22.472351936458256,W21288
757104,758156,-1462.7883025379629,-22.472351936458256,-1812.1172615052687,1830.5270875335093,W21288
1796954,1798680,-1993.883130108986,3476.932805400522,-1993.883130108986,3476.932805400522,W21288
1870189,1874014,-1993.883130108986,3476.932805400522,-1993.883130108986,3476.932805400522,W21288
1874472,1878419,-1993.883130108986,3476.932805400522,-1993.883130108986,3476.932805400522,W21288
1881000,1883445,-1993.883130108986,3476.932805400522,-1993.883130108986,3476.932805400522,W21288
2034690,2037007,-1993.883130108986,3476.932805400522,-1993.883130108986,3476.932805400522,W21288
2040372,2042808,-1993.883130108986,3476.932805400522,-1993.883130108986,3476.932805400522,W21288
2048317,2049556,-1993.883130108986,3476.932805400522,-1993.883130108986,3476.932805400522,W21288
