started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
377873,378099,-2803.182402743171,296.3567677708471,-2996.5410888062315,611.3630968574403,W20731
381046,381238,-2996.5410888062315,611.3630968574403,-2803.182402743171,296.3567677708471,W20731
646890,647074,-2803.182402743171,296.3567677708471,-2469.4373973937936,4.1187972648863145,W20731
665444,665974,-2469.4373973937936,4.1187972648863145,-2848.997106809029,-636.9107717910118,W20731
666482,666652,-2848.997106809029,-636.9107717910118,-2811.396350385682,-425.46062567272384,W20731
675437,676211,-2811.396350385682,-425.46062567272384,-2811.396350385682,-425.46062567272384,W20731
676591,682843,-2811.396350385682,-425.46062567272384,-2811.396350385682,-425.46062567272384,W20731
750043,750769,-2811.396350385682,-425.46062567272384,-1450.058364987162,-447.3904381419498,W20731
833336,834889,-1450.058364987162,-447.3904381419498,-1450.058364987162,-447.3904381419498,W20731
837019,838724,-1450.058364987162,-447.3904381419498,-65.24156624682065,-642.142757506466,W20731
839471,840568,-65.24156624682065,-642.142757506466,-65.24156624682065,-642.142757506466,W20731
841878,844105,-65.24156624682065,-642.142757506466,-570.8591111335667,382.6028703385173,W20731
847883,854960,-570.8591111335667,382.6028703385173,-584.201315024888,-157.18220917050687,W20731
895221,895885,-919.6624414465116,3269.7684348142307,-2524.8855174638293,1823.5140002958813,W20731
898036,898240,-2524.8855174638293,1823.5140002958813,-2450.377106119949,1407.2928387603392,W20731
907233,907919,-2450.377106119949,1407.2928387603392,-2469.4373973937936,4.1187972648863145,W20731
926279,926599,-2469.4373973937936,4.1187972648863145,-2450.377106119949,1407.2928387603392,W20731
926902,927729,-2450.377106119949,1407.2928387603392,-494.0981199113877,2141.440621677288,W20731
941433,942484,-494.0981199113877,2141.440621677288,1567.451699871145,742.3616437789719,W20731
1072515,1073391,1567.451699871145,742.3616437789719,-104.30096126102605,-1101.0580053229169,W20731
1095530,1096576,-104.30096126102605,-1101.0580053229169,-1574.8166351441266,1019.791939240589,W20731
1099335,1099820,-1574.8166351441266,1019.791939240589,-912.1249626238716,1947.857150184919,W20731
1108271,1108855,-912.1249626238716,1947.857150184919,-2450.377106119949,1407.2928387603392,W20731
1126539,1127823,-2450.377106119949,1407.2928387603392,-117.13754112524298,-2177.897543422312,W20731
1163534,1164197,-117.13754112524298,-2177.897543422312,1705.97931922735,-1036.489765995152,W20731
1166942,1168666,1705.97931922735,-1036.489765995152,236.34422431908067,-1033.5954760247828,W20731
1168798,1170508,236.34422431908067,-1033.5954760247828,-1450.058364987162,-447.3904381419498,W20731
1174783,1178746,-1450.058364987162,-447.3904381419498,-1450.058364987162,-447.3904381419498,W20731
1180114,1181381,-1450.058364987162,-447.3904381419498,-2808.2773936322506,513.9591074636016,W20731
1187798,1189797,-2808.2773936322506,513.9591074636016,364.56800198026895,2132.201157540106,W20731
1195234,1196200,364.56800198026895,2132.201157540106,2447.250630792388,463.5171925950309,W20731
1773102,1773572,949.1557991213356,1050.348962199343,1000.4019913418696,1637.3888914201018,W20731
1786207,1786796,1000.4019913418696,1637.3888914201018,1572.4706426230523,412.8815961838383,W20731
1812022,1812632,1572.4706426230523,412.8815961838383,-219.1967371281292,754.4078127095321,W20731
1976884,1977521,-1154.4505748659533,447.5017569858993,-424.0948683241063,713.6651154317209,W20731
2561208,2561355,-2259.8608310676686,2967.983045961312,-2172.35676658326,2509.7946798534413,W20731
2658573,2658962,-2172.35676658326,2509.7946798534413,-1592.837274168058,822.8132429757283,W20731
