started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
125059,125944,-101.54275735562236,1825.183782970942,-1917.5553273249889,723.2385361039151,W22159
137983,138920,-1917.5553273249889,723.2385361039151,-3821.678425592958,729.9176668049492,W22159
480791,482161,-1890.8709195411147,645.4266634342174,1373.1173234348175,2539.6281303190094,W22159
500482,501285,1373.1173234348175,2539.6281303190094,-491.914710978856,1997.1891388458928,W22159
552653,553704,-491.914710978856,1997.1891388458928,-2170.01754901757,-306.3494614999309,W22159
658905,660981,-2170.01754901757,-306.3494614999309,-1380.2283887746603,-858.2682951157151,W22159
2307104,2307411,-2450.377106119949,1407.2928387603392,-1881.6873246556,2146.116013168249,W22159
2308534,2310019,-1881.6873246556,2146.116013168249,-2348.1446347410515,-441.1565828206682,W22159
2310065,2310815,-2348.1446347410515,-441.1565828206682,-1051.7849150501052,-834.0564463237743,W22159
2310838,2312598,-1051.7849150501052,-834.0564463237743,-1450.058364987162,-447.3904381419498,W22159
2312617,2313585,-1450.058364987162,-447.3904381419498,-2524.8855174638293,1823.5140002958813,W22159
2313616,2314674,-2524.8855174638293,1823.5140002958813,-1369.1387647616386,1373.3405910290935,W22159
2314712,2315444,-1369.1387647616386,1373.3405910290935,-2089.96432566718,2393.132530270474,W22159
2315461,2315981,-2089.96432566718,2393.132530270474,-1687.835498630181,3322.088291974309,W22159
2316024,2316206,-1687.835498630181,3322.088291974309,-1620.3880588270645,3013.067178195072,W22159
2319654,2321085,-1620.3880588270645,3013.067178195072,-1369.1387647616386,1373.3405910290935,W22159
2411645,2412234,-1369.1387647616386,1373.3405910290935,-1557.6190541540952,2536.900818615751,W22159
