started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
308325,311849,-1051.7849150501052,-834.0564463237743,-1891.130832604516,-909.029688445473,W21117
318887,320464,-1891.130832604516,-909.029688445473,-298.2969459159975,-188.1288480866431,W21117
332381,332863,-298.2969459159975,-188.1288480866431,1572.4706426230523,412.8815961838383,W21117
375407,376695,1572.4706426230523,412.8815961838383,-2013.0446574339128,225.7907524544684,W21117
648413,649225,-794.9041712895468,2685.45581729673,-2195.1424784234973,1823.9592756756335,W21117
652367,653303,-2195.1424784234973,1823.9592756756335,-3821.678425592958,729.9176668049492,W21117
720267,720583,-3821.678425592958,729.9176668049492,-2996.5410888062315,611.3630968574403,W21117
744971,745199,-2996.5410888062315,611.3630968574403,-3698.003126530832,668.4251368154823,W21117
756359,757499,-3698.003126530832,668.4251368154823,-117.13754112524298,-2177.897543422312,W21117
765317,768849,-117.13754112524298,-2177.897543422312,-117.13754112524298,-2177.897543422312,W21117
807132,807508,-117.13754112524298,-2177.897543422312,-65.24156624682065,-642.142757506466,W21117
814565,814718,-65.24156624682065,-642.142757506466,-65.24156624682065,-642.142757506466,W21117
814841,815438,-65.24156624682065,-642.142757506466,-1051.7849150501052,-834.0564463237743,W21117
904161,905426,-2853.3723100320794,-891.6639486224678,-1450.058364987162,-447.3904381419498,W21117
924104,925000,-1450.058364987162,-447.3904381419498,-493.3049536406412,113.54792354855924,W21117
932078,933666,-493.3049536406412,113.54792354855924,-1553.8936335864703,1509.7618356025214,W21117
941792,942052,-1553.8936335864703,1509.7618356025214,-1557.6190541540952,2536.900818615751,W21117
978789,980051,-1557.6190541540952,2536.900818615751,422.87516574033486,94.06442404292608,W21117
1099186,1099582,753.4845816557994,2085.781199166297,-490.1994239689824,1831.862913672767,W21117
1158168,1158537,-490.1994239689824,1831.862913672767,-2195.1424784234973,1823.9592756756335,W21117
1621211,1623977,-1993.883130108986,-3476.932805400522,-842.3816240987607,683.1637518961281,W21117
1778735,1780666,-842.3816240987607,683.1637518961281,-2811.396350385682,-425.46062567272384,W21117
