started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
548497,548890,1672.3638964362608,-3476.9328053997306,1120.8255084078955,-2058.068864235805,W22248
553953,554537,1120.8255084078955,-2058.068864235805,1002.1347450933658,-77.58923497942598,W22248
729280,730558,1731.1908863231297,162.91512968887474,-65.24156624682065,642.142757506466,W22248
746648,748216,-65.24156624682065,642.142757506466,1835.1127926085967,1359.8153513599148,W22248
754725,755087,1835.1127926085967,1359.8153513599148,1731.1908863231297,162.91512968887474,W22248
804032,805733,1731.1908863231297,162.91512968887474,-2019.097921527496,-1083.449620274128,W22248
853746,854263,-1553.8936335864703,-1509.7618356025214,-1360.474996000465,-3399.343570419514,W22248
883218,883594,-1360.474996000465,-3399.343570419514,-2906.611169067512,-3041.230845985579,W22248
895189,895661,-2906.611169067512,-3041.230845985579,-2450.377106119949,-1407.2928387603392,W22248
929376,929689,-1923.6199654583029,-1762.9565486044485,-1917.5553273249889,-723.2385361039151,W22248
934379,934748,-1917.5553273249889,-723.2385361039151,-2524.8855174638293,-1823.5140002958813,W22248
934819,935247,-2524.8855174638293,-1823.5140002958813,-1557.6190541540952,-2536.900818615751,W22248
936575,936898,-1557.6190541540952,-2536.900818615751,-2434.7823223503287,-2130.308737174774,W22248
938484,939898,-2434.7823223503287,-2130.308737174774,572.5850899284466,-131.6901936600965,W22248
972788,973192,572.5850899284466,-131.6901936600965,-824.4476227646819,360.1164636447984,W22248
1007127,1007783,-824.4476227646819,360.1164636447984,-570.8591111335667,-382.6028703385173,W22248
1174820,1175052,-2104.4328194970344,-3097.446862721063,-1620.3880588270645,-3013.067178195072,W22248
1175519,1176305,-1620.3880588270645,-3013.067178195072,-3204.558176754409,-842.0157437416958,W22248
1187585,1188112,-3204.558176754409,-842.0157437416958,-1894.076513983168,-1322.3565600090635,W22248
1189526,1190530,-1894.076513983168,-1322.3565600090635,-500.162758044702,-1054.6347377329218,W22248
1191718,1192242,-500.162758044702,-1054.6347377329218,104.65493915366902,-350.0977675920606,W22248
1289262,1289938,104.65493915366902,-350.0977675920606,-1369.1387647616386,-1373.3405910290935,W22248
1322901,1324184,-1369.1387647616386,-1373.3405910290935,2447.250630792388,-463.5171925950309,W22248
1347297,1347815,2447.250630792388,-463.5171925950309,949.1557991213356,-1050.348962199343,W22248
1359729,1360350,949.1557991213356,-1050.348962199343,2175.815499130866,-414.1061034791464,W22248
2209919,2211331,1157.64939435139,143.71262892290716,-828.866144832659,38.85027691326964,W22248
2229018,2229626,-828.866144832659,38.85027691326964,-1008.6393466202468,-2284.707975219652,W22248
2240474,2240841,-1008.6393466202468,-2284.707975219652,-2195.1424784234973,-1823.9592756756333,W22248
