started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
1604,1869,-1553.8936335864703,1509.7618356025214,-2194.7092899865465,1670.339269546311,W20501
115874,116140,-1557.6190541540952,2536.900818615751,-2194.7092899865465,1670.339269546311,W20501
148313,148610,-2194.7092899865465,1670.339269546311,-1557.6190541540952,2536.900818615751,W20501
202725,203361,-1557.6190541540952,2536.900818615751,-1008.6393466202468,2284.707975219652,W20501
204417,205647,-1008.6393466202468,2284.707975219652,-454.3314212995938,-1426.328361259987,W20501
224791,225950,-454.3314212995938,-1426.328361259987,-912.1249626238716,1947.857150184919,W20501
284544,284951,-912.1249626238716,1947.857150184919,-1555.499352562064,542.4818752125246,W20501
323194,323860,-1555.499352562064,542.4818752125246,-757.1301394926505,-1761.398084774919,W20501
333308,334863,-757.1301394926505,-1761.398084774919,-1713.783486068777,1824.4045510561773,W20501
377975,378135,-1713.783486068777,1824.4045510561773,-1894.0765139831676,1322.3565600090635,W20501
388628,388837,-1894.0765139831676,1322.3565600090635,-1890.8709195411147,645.4266634342174,W20501
389774,390389,-1890.8709195411147,645.4266634342174,-219.1967371281292,754.4078127095321,W20501
396786,397723,-219.1967371281292,754.4078127095321,-2594.957575458331,495.12537678995767,W20501
409729,411297,-2594.957575458331,495.12537678995767,-1713.783486068777,1824.4045510561773,W20501
652264,652376,-2697.90097961775,2998.9296848774475,-3061.4327168251834,3019.634990051365,W20501
654841,657305,-3061.4327168251834,3019.634990051365,-4002.05809119474,833.4441926753292,W20501
678138,678594,-4002.05809119474,833.4441926753292,-2996.5410888062315,611.3630968574403,W20501
740639,741752,-2996.5410888062315,611.3630968574403,-3204.558176754409,842.0157437416958,W20501
897565,898101,-3204.558176754409,842.0157437416958,-2450.377106119949,1407.2928387603392,W20501
1015990,1016519,-2190.3714482407813,980.0441292680304,-3499.2995900004858,986.6189234248992,W20501
1022037,1022896,-3499.2995900004858,986.6189234248992,-2355.0756497494986,2716.8477315926184,W20501
1028791,1029093,-2355.0756497494986,2716.8477315926184,-2194.7092899865465,1670.339269546311,W20501
1063722,1064138,-2194.7092899865465,1670.339269546311,-3034.3151206031275,1150.702900985921,W20501
1248656,1249041,-3034.3151206031275,1150.702900985921,-4215.100165025086,1013.5580839200984,W20501
1254726,1255619,-4215.100165025086,1013.5580839200984,-2434.7823223503287,2130.308737174774,W20501
1258671,1263315,-2434.7823223503287,2130.308737174774,-2434.7823223503287,2130.308737174774,W20501
1265331,1265620,-2434.7823223503287,2130.308737174774,-2194.7092899865465,1670.339269546311,W20501
1281852,1282973,-2194.7092899865465,1670.339269546311,949.1557991213356,1050.348962199343,W20501
1325012,1325963,949.1557991213356,1050.348962199343,-1320.3617466378792,823.2028589331105,W20501
2307914,2308787,-912.1249626238716,1947.857150184919,-912.1249626238716,1947.857150184919,W20501
2364424,2364891,-912.1249626238716,1947.857150184919,-843.7011695816313,220.42732905849545,W20501
