started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
60240,65465,-1189.7987514110014,-1984.8150067328563,-1189.7987514110014,-1984.8150067328563,W20875
126616,127590,-1189.7987514110014,-1984.8150067328563,-1993.883130108986,-3476.932805400522,W20875
139753,141264,-1993.883130108986,-3476.932805400522,-1993.883130108986,-3476.932805400522,W20875
143170,143958,-1993.883130108986,-3476.932805400522,-1993.883130108986,-3476.932805400522,W20875
838360,839813,-4215.100165025086,1013.5580839200984,-843.7011695816313,220.42732905849545,W20875
840581,840754,-843.7011695816313,220.42732905849545,-570.8591111335667,382.6028703385173,W20875
842620,843226,-570.8591111335667,382.6028703385173,-1555.499352562064,542.4818752125246,W20875
843788,844331,-1555.499352562064,542.4818752125246,-543.4816018481092,1377.793344829783,W20875
847517,847713,-543.4816018481092,1377.793344829783,-494.0981199113877,2141.440621677288,W20875
896397,897309,-494.0981199113877,2141.440621677288,-2287.4982534152964,449.3941773512319,W20875
932521,933443,-2287.4982534152964,449.3941773512319,-1008.6393466202468,2284.707975219652,W20875
1001884,1006853,-907.7930782432848,177.44223896388112,-424.0948683241063,713.6651154317209,W20875
1071951,1073753,-424.0948683241063,713.6651154317209,-65.24156624682065,-642.142757506466,W20875
1079493,1088259,-65.24156624682065,-642.142757506466,-2853.3723100320794,-891.6639486224678,W20875
1092444,1094964,-2853.3723100320794,-891.6639486224678,-2848.997106809029,-636.9107717910118,W20875
1096929,1102664,-2848.997106809029,-636.9107717910118,-2848.997106809029,-636.9107717910118,W20875
1103970,1105398,-2848.997106809029,-636.9107717910118,-1460.4567918220644,308.2610377861307,W20875
1177504,1183977,-1460.4567918220644,308.2610377861307,-828.866144832659,-38.85027691326964,W20875
1351753,1353531,-828.866144832659,-38.85027691326964,-2605.1986538763904,-423.4568864618599,W20875
1784963,1787073,-2605.1986538763904,-423.4568864618599,-1891.130832604516,-909.029688445473,W20875
1791713,1792994,-1891.130832604516,-909.029688445473,949.1557991213356,1050.348962199343,W20875
1794868,1797780,949.1557991213356,1050.348962199343,949.1557991213356,1050.348962199343,W20875
2313388,2314484,-919.6624414465116,3269.7684348142307,-1553.8936335864703,1509.7618356025214,W20875
2315298,2315740,-1553.8936335864703,1509.7618356025214,-2089.96432566718,2393.132530270474,W20875
2466551,2467942,-2089.96432566718,2393.132530270474,-497.6502651030011,-1112.8544936800606,W20875
