started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
149716,149898,-5365.713663128789,-801.2730464646756,-4715.347145159489,-940.0876462063496,W00759
203207,203448,-4715.347145159489,-940.0876462063496,-4157.940962258967,-439.7094378350882,W00759
315251,320232,-4157.940962258967,-439.7094378350882,-4196.091527884038,-878.3056872196086,W00759
376671,378779,-4196.091527884038,-878.3056872196086,-290.2205511174567,510.9534986484922,W00759
382820,389396,-290.2205511174567,510.9534986484922,58.83935351161514,-58.66232969907673,W00759
460745,461504,-810.2158349534978,3422.163933649827,-815.0661716391357,66.67998816797413,W00759
467581,467833,-815.0661716391357,66.67998816797413,-1460.8625118525238,53.58049920683244,W00759
558947,559836,-1460.8625118525238,53.58049920683244,1219.0126680666096,1637.945485645386,W00759
564523,565114,1219.0126680666096,1637.945485645386,128.0433274469788,541.454862184085,W00759
574392,580158,128.0433274469788,541.454862184085,128.0433274469788,541.454862184085,W00759
983006,984015,-850.2844639197657,4073.713133559794,-433.0906763410017,61.67064014200078,W00759
1088772,1089104,-1619.9365259724264,2337.5844266058048,-1972.4911166466836,1651.3037470482452,W00759
1089371,1089619,-1972.4911166466836,1651.3037470482452,-1329.3469852904998,1973.9057599206133,W00759
1091016,1091722,-1329.3469852904998,1973.9057599206133,-2444.2745727179054,439.1528436098043,W00759
1173066,1178136,-1135.4390937110154,3149.8780387266734,-1372.3172449005554,10894.886681094122,W00759
1245858,1246274,-1372.3172449005554,10894.886681094122,-237.04301214767733,11045.389759563595,W00759
1259124,1259836,-237.04301214767733,11045.389759563595,-559.106132691697,10827.527825537472,W00759
1260997,1261968,-559.106132691697,10827.527825537472,-237.04301214767733,11045.389759563595,W00759
1261988,1263105,-237.04301214767733,11045.389759563595,-237.04301214767733,11045.389759563595,W00759
1441186,1441994,-237.04301214767733,11045.389759563595,-85.19442965178713,10231.760321301888,W00759
1442535,1443824,-85.19442965178713,10231.760321301888,-559.106132691697,10827.527825537472,W00759
1683865,1684817,-559.106132691697,10827.527825537472,1009.6241810945196,8592.701647205933,W00759
1760911,1761105,1009.6241810945196,8592.701647205933,572.5493392285961,7906.309648803634,W00759
1765563,1765882,572.5493392285961,7906.309648803634,1009.6241810945196,8592.701647205933,W00759
1870735,1870874,1009.6241810945196,8592.701647205933,1419.8520538572202,8919.199819653708,W00759
1871660,1871804,1419.8520538572202,8919.199819653708,1009.6241810945196,8592.701647205933,W00759
