started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
128027,128842,3300.632597357217,3392.887077409542,1221.3280947444182,2365.859413241053,W00275
144803,145839,1221.3280947444182,2365.859413241053,1244.7008281127914,-1024.896740019206,W00275
202666,203568,1244.7008281127914,-1024.896740019206,-2019.097921527496,-1083.449620274128,W00275
219803,221465,-1360.474996000465,-3399.343570419514,-117.13754112524298,2177.897543422312,W00275
221514,222154,-117.13754112524298,2177.897543422312,-117.13754112524298,2177.897543422312,W00275
226130,226296,-117.13754112524298,2177.897543422312,-82.13591533098672,1351.7447350956706,W00275
229394,229977,-82.13591533098672,1351.7447350956706,1002.1347450933658,-77.58923497942598,W00275
293187,293689,-2434.7823223503287,-2130.308737174774,-2808.2773936322506,-513.9591074636016,W00275
295231,295728,-2808.2773936322506,-513.9591074636016,-2434.7823223503287,-2130.308737174774,W00275
301439,301991,-2434.7823223503287,-2130.308737174774,-1369.1387647616386,-1373.3405910290935,W00275
328325,329093,-1360.474996000465,-3399.343570419514,-2019.097921527496,-1083.449620274128,W00275
337770,338081,-2019.097921527496,-1083.449620274128,-2417.454784827981,-1540.3188585612754,W00275
641172,641677,-2996.5410888062315,-611.3630968574403,-2434.7823223503287,-2130.308737174774,W00275
644184,645710,-2434.7823223503287,-2130.308737174774,-4002.05809119474,-833.4441926753292,W00275
662101,663482,-2925.498184966575,-1006.3223589937804,-4079.6854592920495,-1361.0955180768024,W00275
722127,724035,-4079.6854592920495,-1361.0955180768024,1247.492676401489,-3103.680718042345,W00275
728275,729329,1247.492676401489,-3103.680718042345,-1352.1577779900822,-2402.817269788199,W00275
729498,730363,-1352.1577779900822,-2402.817269788199,-1315.9432245686708,-375.0331888763961,W00275
831412,832264,1018.076079613778,-2436.9921552089254,-1352.1577779900822,-2402.817269788199,W00275
895668,896208,-1352.1577779900822,-2402.817269788199,-1375.6365913319034,-3230.58420136674,W00275
896550,897322,-1375.6365913319034,-3230.58420136674,-2287.4982534152964,-449.3941773512319,W00275
904929,906063,-2287.4982534152964,-449.3941773512319,1111.6447822315015,-379.2633049876047,W00275
1276563,1277196,1111.6447822315015,-379.2633049876047,-842.3816240987607,-683.1637518961281,W00275
1278004,1281727,-842.3816240987607,-683.1637518961281,-1460.4567918220644,-308.2610377861307,W00275
1281742,1283421,-1460.4567918220644,-308.2610377861307,1260.4016918558598,-461.861887993795,W00275
1336066,1336247,1260.4016918558598,-461.861887993795,657.2301107228259,-382.9368268735295,W00275
1599665,1600477,-1687.835498630181,-3322.088291974309,-2013.0446574339128,-225.7907524544684,W00275
1623910,1625027,-2013.0446574339128,-225.7907524544684,-1557.6190541540952,-2536.900818615751,W00275
1703991,1704796,-1557.6190541540952,-2536.900818615751,-1555.499352562064,-542.4818752125246,W00275
1877941,1878545,1259.8818657302877,989.0679380163066,42.55668119470874,-683.8074999788248,W00275
2024044,2024664,42.55668119470874,-683.8074999788248,1259.8818657302877,989.0679380163066,W00275
2049582,2050017,1259.8818657302877,989.0679380163066,42.55668119470874,-683.8074999788248,W00275
2139669,2140222,42.55668119470874,-683.8074999788248,-494.0981199113877,-2141.440621677288,W00275
