started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
60871,61431,-2248.688768655308,832.4674209813991,-2172.3567665832597,2509.7946798534413,W24715
68870,69455,-2172.3567665832597,2509.7946798534413,-1369.1387647616386,1373.3405910290935,W24715
114616,114957,-1369.1387647616386,1373.3405910290935,-814.6575640637428,2330.682658213708,W24715
116291,117080,-814.6575640637428,2330.682658213708,-2013.0446574339128,225.7907524544684,W24715
147469,149138,572.5850899284466,131.6901936600965,-2104.4328194970344,3097.446862721063,W24715
201638,202776,-2104.4328194970344,3097.446862721063,-2925.498184966575,1006.3223589937804,W24715
235924,236849,-2925.498184966575,1006.3223589937804,-1352.1577779900822,2402.817269788199,W24715
240821,241321,-1352.1577779900822,2402.817269788199,-2417.454784827981,1540.3188585612754,W24715
384919,385309,-494.0981199113877,2141.440621677288,-424.0948683241063,713.6651154317209,W24715
391616,392635,-424.0948683241063,713.6651154317209,1120.8255084078955,2058.068864235805,W24715
394419,395430,1120.8255084078955,2058.068864235805,-424.0948683241063,713.6651154317209,W24715
405328,405631,-424.0948683241063,713.6651154317209,-543.4816018481092,1377.793344829783,W24715
405830,405980,-543.4816018481092,1377.793344829783,-922.0882966995912,1354.416387375768,W24715
408601,410804,-922.0882966995912,1354.416387375768,2852.802390106196,-995.5244310270688,W24715
462820,464080,2852.802390106196,-995.5244310270688,-2348.1446347410515,-441.1565828206682,W24715
562969,563369,-2348.1446347410515,-441.1565828206682,-2348.1446347410515,-441.1565828206682,W24715
664748,666185,-2348.1446347410515,-441.1565828206682,1157.64939435139,-143.71262892290716,W24715
671064,676884,1157.64939435139,-143.71262892290716,1002.1347450933658,77.58923497942598,W24715
689834,690288,1002.1347450933658,77.58923497942598,1845.7259093409737,-698.5257525098514,W24715
718917,720090,1845.7259093409737,-698.5257525098514,-1315.9432245686708,375.0331888763961,W24715
737198,737633,-1315.9432245686708,375.0331888763961,-1917.5553273249889,723.2385361039151,W24715
741848,742258,-1917.5553273249889,723.2385361039151,-1154.4505748659533,447.5017569858993,W24715
756666,757436,-907.7930782432848,177.44223896388112,98.48439579788452,1232.2751862723885,W24715
759077,762017,98.48439579788452,1232.2751862723885,-500.162758044702,1054.6347377329218,W24715
812342,813473,-500.162758044702,1054.6347377329218,-2594.957575458331,495.12537678995767,W24715
888712,889428,-757.1301394926505,-1761.398084774919,-2606.931407629117,-149.61252770917662,W24715
892024,892663,-2606.931407629117,-149.61252770917662,-1017.5523537364988,-1111.63304402804,W24715
924484,925256,-1017.5523537364988,-1111.63304402804,1157.64939435139,-143.71262892290716,W24715
929759,930355,1157.64939435139,-143.71262892290716,-188.8735464652516,519.5250497148589,W24715
941645,942235,-188.8735464652516,519.5250497148589,-490.1994239689824,1831.862913672767,W24715
1105359,1106350,-490.1994239689824,1831.862913672767,-2417.454784827981,1540.3188585612754,W24715
1110695,1111848,-2417.454784827981,1540.3188585612754,223.5218465521,-443.9395539462969,W24715
1165254,1165894,223.5218465521,-443.9395539462969,-65.24156624682065,-642.142757506466,W24715
1175470,1180190,-65.24156624682065,-642.142757506466,223.5218465521,-443.9395539462969,W24715
1181679,1189062,223.5218465521,-443.9395539462969,-2853.3723100320794,-891.6639486224678,W24715
1189436,1191091,-2853.3723100320794,-891.6639486224678,-1812.1172615052687,-1830.5270875335093,W24715
1250476,1251971,-1812.1172615052687,-1830.5270875335093,-1812.1172615052687,-1830.5270875335093,W24715
1267344,1270947,-1812.1172615052687,-1830.5270875335093,-2848.997106809029,-636.9107717910118,W24715
1280943,1281316,-2848.997106809029,-636.9107717910118,-2892.402588299826,-17.69969635880834,W24715
1348217,1349369,-2892.402588299826,-17.69969635880834,-1553.8936335864703,1509.7618356025214,W24715
1352691,1353145,-1553.8936335864703,1509.7618356025214,422.87516574033486,94.06442404292608,W24715
1530962,1531204,422.87516574033486,94.06442404292608,1157.64939435139,-143.71262892290716,W24715
1534407,1535631,1157.64939435139,-143.71262892290716,-1574.8166351441266,1019.791939240589,W24715
1535680,1536683,-1574.8166351441266,1019.791939240589,-3061.4327168251834,3019.634990051365,W24715
1620535,1621556,-3061.4327168251834,3019.634990051365,364.56800198026895,2132.201157540106,W24715
1621651,1622526,364.56800198026895,2132.201157540106,3255.23444904906,3432.182629700983,W24715
2050028,2050386,-1917.5553273249889,723.2385361039151,-842.3816240987607,683.1637518961281,W24715
2471818,2472583,-500.162758044702,1054.6347377329218,2447.250630792388,463.5171925950309,W24715
2555900,2556430,2447.250630792388,463.5171925950309,1244.7008281127914,1024.896740019206,W24715
2560320,2560802,1244.7008281127914,1024.896740019206,1260.4016918558598,461.861887993795,W24715
2566158,2568137,1260.4016918558598,461.861887993795,-3034.3151206031275,1150.702900985921,W24715
