started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
201832,202894,364.56800198026895,-2132.201157540106,-1890.8709195411147,-645.4266634342174,W00480
299191,299854,-1352.1577779900822,-2402.817269788199,-2194.7092899865465,-1670.339269546311,W00480
375981,376358,-2604.93874081422,-587.31822633261,-1460.4567918220644,-308.2610377861307,W00480
423442,423685,-1460.4567918220644,-308.2610377861307,-1574.8166351441266,-1019.791939240589,W00480
460214,460542,-1574.8166351441266,-1019.791939240589,-1154.4505748659533,-447.5017569858993,W00480
491053,492545,-2248.688768655308,-832.4674209813991,2049.324475222406,9.239464137182011,W00480
566730,568747,2049.324475222406,9.239464137182011,-757.1301394926505,1761.398084774919,W00480
655662,665236,-757.1301394926505,1761.398084774919,-1017.5523537364988,1111.63304402804,W00480
995463,995588,-1881.6873246556,-2146.116013168249,-2194.7092899865465,-1670.339269546311,W00480
1056087,1056584,-2194.7092899865465,-1670.339269546311,-2803.182402743171,-296.3567677708471,W00480
1069505,1069656,-2803.182402743171,-296.3567677708471,-2996.5410888062315,-611.3630968574403,W00480
1426876,1432763,-1993.883130108986,3476.932805400522,-1993.883130108986,3476.932805400522,W00480
1436097,1442665,-1993.883130108986,3476.932805400522,-1993.883130108986,3476.932805400522,W00480
1534629,1538175,-1993.883130108986,3476.932805400522,-1993.883130108986,3476.932805400522,W00480
1582225,1583879,-1993.883130108986,3476.932805400522,-1993.883130108986,3476.932805400522,W00480
