started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
39057,39543,-494.0981199113877,2141.440621677288,-1553.8936335864703,1509.7618356025214,W21830
43656,44175,-1553.8936335864703,1509.7618356025214,-2434.7823223503287,2130.308737174774,W21830
52475,53045,-2434.7823223503287,2130.308737174774,-1008.6393466202468,2284.707975219652,W21830
130674,132000,-2906.611169067512,3041.230845985579,-2524.8855174638293,1823.5140002958813,W21830
132889,133223,-2524.8855174638293,1823.5140002958813,-2925.498184966575,1006.3223589937804,W21830
150806,151224,-2925.498184966575,1006.3223589937804,-1894.076513983168,1322.3565600090635,W21830
153022,153482,-1894.076513983168,1322.3565600090635,-543.4816018481092,1377.793344829783,W21830
198825,199196,-543.4816018481092,1377.793344829783,-1592.837274168058,822.8132429757283,W21830
234287,235239,-1592.837274168058,822.8132429757283,-3061.4327168251834,3019.634990051365,W21830
303495,304976,-2848.997106809029,-636.9107717910118,949.1557991213356,1050.348962199343,W21830
315241,315673,949.1557991213356,1050.348962199343,753.4845816557994,2085.781199166297,W21830
320108,321069,753.4845816557994,2085.781199166297,-188.8735464652516,519.5250497148589,W21830
331150,331443,-188.8735464652516,519.5250497148589,-246.9207971631472,106.75477237497007,W21830
337947,339004,-246.9207971631472,106.75477237497007,2537.267931834781,831.4404534644652,W21830
650249,651437,2537.267931834781,831.4404534644652,-814.6575640637428,2330.682658213708,W21830
651450,651572,-814.6575640637428,2330.682658213708,-1008.6393466202468,2284.707975219652,W21830
661071,661619,-1008.6393466202468,2284.707975219652,45.65467389201976,2377.6592108128007,W21830
663047,663698,45.65467389201976,2377.6592108128007,-912.1249626238716,1947.857150184919,W21830
671412,671821,-912.1249626238716,1947.857150184919,-1557.6190541540952,2536.900818615751,W21830
672644,673211,-1557.6190541540952,2536.900818615751,-1555.499352562064,542.4818752125246,W21830
755439,756118,-1555.499352562064,542.4818752125246,-1812.1172615052687,-1830.5270875335093,W21830
758590,759049,-1812.1172615052687,-1830.5270875335093,-1993.883130108986,-3476.932805400522,W21830
1271424,1271679,1002.1347450933658,77.58923497942598,1572.4706426230523,412.8815961838383,W21830
1342899,1343584,1572.4706426230523,412.8815961838383,1845.7259093409737,-698.5257525098514,W21830
1358149,1358409,1845.7259093409737,-698.5257525098514,1835.1127926085967,-1359.8153513599148,W21830
1453958,1454487,1835.1127926085967,-1359.8153513599148,3610.102417495319,-199.14941374362635,W21830
1869782,1870404,3610.102417495319,-199.14941374362635,1835.1127926085967,-1359.8153513599148,W21830
1876925,1878163,1835.1127926085967,-1359.8153513599148,491.32330200274,-2930.0207841319307,W21830
2032725,2035230,491.32330200274,-2930.0207841319307,2867.444159312064,-2550.6486959767835,W21830
2205110,2206255,2867.444159312064,-2550.6486959767835,933.0718976437946,-1937.9287301948511,W21830
2218626,2219540,933.0718976437946,-1937.9287301948511,-1051.7849150501052,-834.0564463237743,W21830
2293423,2294579,-1051.7849150501052,-834.0564463237743,-2480.5270214080465,-171.54234017840264,W21830
