started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
64299,65791,3861.784899998928,-1821.955536465561,1836.455676766838,1899.4334526018283,W20091
142141,143318,1836.455676766838,1899.4334526018283,1244.7008281127914,-1024.896740019206,W20091
143778,143974,1244.7008281127914,-1024.896740019206,1260.4016918558598,-461.861887993795,W20091
204160,204996,1260.4016918558598,-461.861887993795,1365.4932069247875,2172.053304059203,W20091
235373,236207,1365.4932069247875,2172.053304059203,2500.7068276638083,159.2972672261112,W20091
276003,276422,2500.7068276638083,159.2972672261112,1002.1347450933658,-77.58923497942598,W20091
280057,280564,1002.1347450933658,-77.58923497942598,-1051.7849150501052,834.0564463237743,W20091
320752,321289,-1051.7849150501052,834.0564463237743,422.87516574033486,-94.06442404292608,W20091
477535,477958,-1574.8166351441266,-1019.791939240589,-1557.6190541540952,-2536.900818615751,W20091
478899,479365,-1557.6190541540952,-2536.900818615751,-2190.3714482407813,-980.0441292680304,W20091
496070,496315,-2190.3714482407813,-980.0441292680304,-2925.498184966575,-1006.3223589937804,W20091
501896,502310,-2925.498184966575,-1006.3223589937804,-2450.377106119949,-1407.2928387603392,W20091
554811,555619,-2450.377106119949,-1407.2928387603392,-1891.130832604516,909.029688445473,W20091
577558,578889,-1891.130832604516,909.029688445473,-1051.7849150501052,834.0564463237743,W20091
581934,583386,-1051.7849150501052,834.0564463237743,3430.5891287699023,741.7174643782791,W20091
588284,588536,3430.5891287699023,741.7174643782791,3610.102417495319,199.14941374362635,W20091
896020,897295,3610.102417495319,199.14941374362635,-584.201315024888,157.18220917050687,W20091
937066,937602,-584.201315024888,157.18220917050687,912.4647384180472,1263.1349344592616,W20091
1063138,1063379,912.4647384180472,1263.1349344592616,903.1945058439112,2156.246028065728,W20091
1088763,1091676,903.1945058439112,2156.246028065728,935.4237256342964,2444.89579320685,W20091
1169010,1170499,935.4237256342964,2444.89579320685,491.32330200274,2930.0207841319307,W20091
1177114,1177471,491.32330200274,2930.0207841319307,-117.13754112524298,2177.897543422312,W20091
1869964,1874150,1373.1173234348175,-2539.6281303190094,1373.1173234348175,-2539.6281303190094,W20091
