started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
38896,39453,357.9835377213828,-1378.1273013647951,-1369.1387647616386,-1373.3405910290935,W24802
43836,44250,-1369.1387647616386,-1373.3405910290935,-1367.232735634131,-238.8902414156101,W24802
68119,69570,-1367.232735634131,-238.8902414156101,-3204.558176754409,-842.0157437416958,W24802
115726,116492,-3204.558176754409,-842.0157437416958,-1031.2517830869351,-841.1251929813999,W24802
118365,118556,-1031.2517830869351,-841.1251929813999,-424.0948683241063,-713.6651154317209,W24802
119899,120773,-424.0948683241063,-713.6651154317209,-1386.4663022827554,-1072.7797094714829,W24802
235840,237141,-3698.003126530832,-668.4251368154823,-1380.2283887746603,858.2682951157151,W24802
290396,291770,-1380.2283887746603,858.2682951157151,-2311.9300813208715,-239.22419795062223,W24802
329874,330545,-2311.9300813208715,-239.22419795062223,-2172.35676658326,-2509.7946798534413,W24802
480198,481274,-1352.1577779900822,-2402.817269788199,1683.1069696997222,-1296.3079502741607,W24802
569580,570605,1683.1069696997222,-1296.3079502741607,223.5218465521,443.9395539462969,W24802
573727,574995,223.5218465521,443.9395539462969,-2013.0446574339128,-225.7907524544684,W24802
582847,583598,-2013.0446574339128,-225.7907524544684,-1352.1577779900822,-2402.817269788199,W24802
583636,584059,-1352.1577779900822,-2402.817269788199,-2195.1424784234973,-1823.9592756756333,W24802
586288,586706,-2195.1424784234973,-1823.9592756756333,-1352.1577779900822,-2402.817269788199,W24802
605655,606074,-1352.1577779900822,-2402.817269788199,-2172.35676658326,-2509.7946798534413,W24802
651295,652173,-2248.688768655308,-832.4674209813991,-2996.5410888062315,-611.3630968574403,W24802
652200,652764,-2996.5410888062315,-611.3630968574403,-2311.9300813208715,-239.22419795062223,W24802
652787,653607,-2311.9300813208715,-239.22419795062223,-3499.2995900004858,-986.6189234248992,W24802
757472,758090,-2808.2773936322506,-513.9591074636016,-1881.6873246556,-2146.116013168249,W24802
758388,758511,-1881.6873246556,-2146.116013168249,-1923.6199654583029,-1762.9565486044485,W24802
805089,805584,-1923.6199654583029,-1762.9565486044485,-3034.3151206031275,-1150.702900985921,W24802
827234,827564,-3034.3151206031275,-1150.702900985921,-3821.678425592958,-729.9176668049492,W24802
1069803,1070825,-2892.402588299826,17.69969635880834,-584.201315024888,157.18220917050687,W24802
1070923,1071757,-584.201315024888,157.18220917050687,-3204.558176754409,-842.0157437416958,W24802
1075684,1075933,-3204.558176754409,-842.0157437416958,-2594.957575458331,-495.12537678995767,W24802
1089196,1090349,-2594.957575458331,-495.12537678995767,-3499.2995900004858,-986.6189234248992,W24802
1102016,1103259,-3499.2995900004858,-986.6189234248992,-843.7011695816313,-220.42732905849545,W24802
1103316,1104474,-843.7011695816313,-220.42732905849545,2447.250630792388,-463.5171925950309,W24802
1108420,1108737,2447.250630792388,-463.5171925950309,2438.154417210546,645.8719388147609,W24802
1189036,1189338,2438.154417210546,645.8719388147609,1578.881831505927,370.5804350772885,W24802
1191981,1192126,1578.881831505927,370.5804350772885,1002.1347450933658,-77.58923497942598,W24802
1277972,1278568,1002.1347450933658,-77.58923497942598,1120.8255084078955,-2058.068864235805,W24802
1323968,1324328,1120.8255084078955,-2058.068864235805,1244.7008281127914,-1024.896740019206,W24802
1332360,1332819,1244.7008281127914,-1024.896740019206,1120.8255084078955,-2058.068864235805,W24802
1410793,1411753,1120.8255084078955,-2058.068864235805,-1713.783486068777,-1824.4045510561773,W24802
2310858,2313906,-1051.7849150501052,834.0564463237743,-1051.7849150501052,834.0564463237743,W24802
2390772,2391200,-1051.7849150501052,834.0564463237743,-65.24156624682065,642.142757506466,W24802
2464683,2465445,-65.24156624682065,642.142757506466,1259.8818657302877,989.0679380163066,W24802
