started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
318924,321457,-2375.783704734972,-9612.827542982326,-2375.783704734972,-9612.827542982326,W22955
1632500,1632776,-7494.451105082283,-1689.931386270452,-8476.710496197149,-2108.3789247063387,W22955
1700978,1703534,-8476.710496197149,-2108.3789247063387,-8476.710496197149,-2108.3789247063387,W22955
1759772,1766013,-8476.710496197149,-2108.3789247063387,-7702.658475204281,-1866.3717556292968,W22955
1769162,1772743,-7702.658475204281,-1866.3717556292968,-2301.331649052671,-1063.874201870104,W22955
2290806,2295199,486.9182756857461,-814.3530107541019,486.9182756857461,-814.3530107541019,W22955
2306845,2306909,486.9182756857461,-814.3530107541019,486.9182756857461,-814.3530107541019,W22955
2472696,2476035,486.9182756857461,-814.3530107541019,486.9182756857461,-814.3530107541019,W22955
2476406,2476785,486.9182756857461,-814.3530107541019,486.9182756857461,-814.3530107541019,W22955
2487703,2489688,486.9182756857461,-814.3530107541019,486.9182756857461,-814.3530107541019,W22955
