started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
43099,43332,-2853.3723100320794,891.6639486224678,-2853.3723100320794,891.6639486224678,W00131
43631,44779,-2853.3723100320794,891.6639486224678,-1051.7849150501052,834.0564463237743,W00131
136732,142018,-1051.7849150501052,834.0564463237743,-65.24156624682065,642.142757506466,W00131
205631,206982,-65.24156624682065,642.142757506466,-1051.7849150501052,834.0564463237743,W00131
408554,408841,-2104.4328194970344,-3097.446862721063,-1557.6190541540952,-2536.900818615751,W00131
656141,656816,-3061.4327168251834,-3019.634990051365,-1553.8936335864703,-1509.7618356025214,W00131
657603,657713,-1553.8936335864703,-1509.7618356025214,-1553.8936335864703,-1509.7618356025214,W00131
657990,658414,-1553.8936335864703,-1509.7618356025214,-1881.6873246556,-2146.116013168249,W00131
660098,661798,-1352.1577779900822,-2402.817269788199,2447.250630792388,-463.5171925950309,W00131
663967,664351,2447.250630792388,-463.5171925950309,1002.1347450933658,-77.58923497942598,W00131
667153,667862,1002.1347450933658,-77.58923497942598,2285.152260892992,1533.30577132602,W00131
909608,910617,2285.152260892992,1533.30577132602,2708.204089487645,3300.8263925766887,W00131
1781229,1781780,2867.444159312064,2550.6486959767835,2465.531926494772,3216.0014326701544,W00131
1860444,1864302,2465.531926494772,3216.0014326701544,2465.531926494772,3216.0014326701544,W00131
2401360,2405145,2465.531926494772,3216.0014326701544,2957.633992112954,2846.200229509212,W00131
