started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
388375,388748,-1574.8166351441266,1019.791939240589,-1352.1577779900822,2402.817269788199,W22277
389357,390499,-1352.1577779900822,2402.817269788199,949.1557991213356,1050.348962199343,W22277
392548,393212,949.1557991213356,1050.348962199343,-493.3049536406412,113.54792354855924,W22277
418523,419171,-493.3049536406412,113.54792354855924,-1369.1387647616386,1373.3405910290935,W22277
426080,426419,-1369.1387647616386,1373.3405910290935,-219.1967371281292,754.4078127095321,W22277
457807,458384,-219.1967371281292,754.4078127095321,-2013.0446574339128,225.7907524544684,W22277
595275,595476,-2013.0446574339128,225.7907524544684,-2469.4373973937936,4.1187972648863145,W22277
651296,651624,-2469.4373973937936,4.1187972648863145,-2853.3723100320794,-891.6639486224678,W22277
652268,656108,-2853.3723100320794,-891.6639486224678,-3061.4327168251834,3019.634990051365,W22277
656523,657166,-3061.4327168251834,3019.634990051365,-1553.8936335864703,1509.7618356025214,W22277
658189,658588,-1553.8936335864703,1509.7618356025214,-2019.097921527496,1083.449620274128,W22277
750372,751793,-2019.097921527496,1083.449620274128,3280.9658422691805,631.4004889613337,W22277
813659,813908,3280.9658422691805,631.4004889613337,2175.815499130866,414.1061034791464,W22277
824367,825280,2175.815499130866,414.1061034791464,-824.4476227646819,-360.1164636447984,W22277
834549,835071,-824.4476227646819,-360.1164636447984,572.5850899284466,131.6901936600965,W22277
838107,838404,572.5850899284466,131.6901936600965,949.1557991213356,1050.348962199343,W22277
838530,839039,949.1557991213356,1050.348962199343,364.56800198026895,2132.201157540106,W22277
840091,841632,364.56800198026895,2132.201157540106,364.56800198026895,2132.201157540106,W22277
848355,849057,364.56800198026895,2132.201157540106,-1386.4663022827554,1072.7797094714829,W22277
894109,894364,-1386.4663022827554,1072.7797094714829,-570.8591111335667,382.6028703385173,W22277
916733,917067,259.6497622861215,1818.615971114648,-543.4816018481092,1377.793344829783,W22277
918781,919242,-543.4816018481092,1377.793344829783,-2019.097921527496,1083.449620274128,W22277
932312,932551,-2019.097921527496,1083.449620274128,-2450.377106119949,1407.2928387603392,W22277
1008745,1009520,-2311.9300813208715,239.22419795062223,-824.4476227646819,-360.1164636447984,W22277
1060355,1060685,-824.4476227646819,-360.1164636447984,-2170.01754901757,-306.3494614999309,W22277
1172280,1173919,-2170.01754901757,-306.3494614999309,-2853.3723100320794,-891.6639486224678,W22277
1174338,1176109,-2853.3723100320794,-891.6639486224678,236.34422431908067,-1033.5954760247828,W22277
1176190,1177521,236.34422431908067,-1033.5954760247828,2285.1522608929918,-1533.30577132602,W22277
1356683,1356936,2285.1522608929918,-1533.30577132602,2852.802390106196,-995.5244310270688,W22277
1409820,1411210,2852.802390106196,-995.5244310270688,-1713.783486068777,1824.4045510561773,W22277
1411362,1412125,-1713.783486068777,1824.4045510561773,-246.92079716314717,106.75477237497007,W22277
1516364,1516964,-246.92079716314717,106.75477237497007,949.1557991213356,1050.348962199343,W22277
1519049,1519837,949.1557991213356,1050.348962199343,2842.9256937190985,2153.0177815595557,W22277
1521346,1522078,2842.9256937190985,2153.0177815595557,949.1557991213356,1050.348962199343,W22277
1523930,1524223,949.1557991213356,1050.348962199343,1849.4551939827204,720.130750546742,W22277
1583899,1584277,1849.4551939827204,720.130750546742,949.1557991213356,1050.348962199343,W22277
1585485,1586692,949.1557991213356,1050.348962199343,-1894.0765139831676,1322.3565600090635,W22277
