started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
1064986,1065838,-2853.3723100320794,891.6639486224678,-1462.7883025379629,-22.472351936458256,W20842
1065864,1066184,-1462.7883025379629,-22.472351936458256,-907.7930782432848,-177.44223896388112,W20842
1102337,1103386,-907.7930782432848,-177.44223896388112,2500.7068276638083,159.2972672261112,W20842
1171991,1172835,2500.7068276638083,159.2972672261112,949.1557991213356,-1050.348962199343,W20842
1173762,1174730,949.1557991213356,-1050.348962199343,-117.13754112524298,2177.897543422312,W20842
1174977,1176747,-117.13754112524298,2177.897543422312,-3821.678425592958,-729.9176668049492,W20842
1335628,1335916,-2450.377106119949,-1407.2928387603392,-1553.8936335864703,-1509.7618356025214,W20842
1673121,1673528,-490.1994239689824,-1831.862913672767,-1352.1577779900822,-2402.817269788199,W20842
1690246,1692354,-1352.1577779900822,-2402.817269788199,-757.1301394926505,1761.398084774919,W20842
1713325,1713856,-757.1301394926505,1761.398084774919,903.1945058439112,2156.246028065728,W20842
1730761,1731816,903.1945058439112,2156.246028065728,-188.8735464652516,-519.5250497148589,W20842
1776101,1779628,-188.8735464652516,-519.5250497148589,-2853.3723100320794,891.6639486224678,W20842
1782833,1786511,-2853.3723100320794,891.6639486224678,-1462.7883025379629,-22.472351936458256,W20842
1786767,1789511,-1462.7883025379629,-22.472351936458256,223.5218465521,443.9395539462969,W20842
1789550,1791616,223.5218465521,443.9395539462969,1002.1347450933658,-77.58923497942598,W20842
2226178,2226480,-2104.4328194970344,-3097.446862721063,-2355.0756497494986,-2716.8477315926184,W20842
2310854,2311690,-2355.0756497494986,-2716.8477315926184,949.1557991213356,-1050.348962199343,W20842
