started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
49559,53979,-1891.130832604516,-909.029688445473,-65.24156624682065,-642.142757506466,W22358
55548,57610,-65.24156624682065,-642.142757506466,-65.24156624682065,-642.142757506466,W22358
59155,59789,-65.24156624682065,-642.142757506466,1259.8818657302877,-989.0679380163066,W22358
131643,134387,1259.8818657302877,-989.0679380163066,-824.4476227646819,-360.1164636447984,W22358
148554,149526,-824.4476227646819,-360.1164636447984,-919.6624414465116,3269.7684348142307,W22358
199447,199675,-919.6624414465116,3269.7684348142307,-1008.6393466202468,2284.707975219652,W22358
200970,201361,-1008.6393466202468,2284.707975219652,-1320.3617466378792,823.2028589331105,W22358
417151,417681,-4215.100165025086,1013.5580839200984,-2892.402588299826,-17.69969635880834,W22358
426836,427600,-2892.402588299826,-17.69969635880834,-493.3049536406412,113.54792354855924,W22358
429538,429981,-493.3049536406412,113.54792354855924,-2803.182402743171,296.3567677708471,W22358
480946,481474,-2803.182402743171,296.3567677708471,-2434.7823223503287,2130.308737174774,W22358
481580,481985,-2434.7823223503287,2130.308737174774,-2190.3714482407813,980.0441292680304,W22358
482909,483174,-2190.3714482407813,980.0441292680304,-2434.7823223503287,2130.308737174774,W22358
483686,483979,-2434.7823223503287,2130.308737174774,-2450.377106119949,1407.2928387603392,W22358
486202,486662,-2450.377106119949,1407.2928387603392,-1352.1577779900822,2402.817269788199,W22358
489171,489467,-1352.1577779900822,2402.817269788199,-1553.8936335864703,1509.7618356025214,W22358
557206,557929,-912.1249626238716,1947.857150184919,42.55668119470874,683.8074999788248,W22358
558317,560546,42.55668119470874,683.8074999788248,1221.3280947444182,-2365.859413241053,W22358
578980,580459,1221.3280947444182,-2365.859413241053,1683.1069696997222,1296.3079502741607,W22358
585208,586313,1683.1069696997222,1296.3079502741607,1221.3280947444182,-2365.859413241053,W22358
631456,634757,1221.3280947444182,-2365.859413241053,1221.3280947444182,-2365.859413241053,W22358
659455,659751,1221.3280947444182,-2365.859413241053,1270.88485205592,-1678.4655452337165,W22358
1067500,1068474,-1687.835498630181,3322.088291974309,-1031.2517830869351,841.1251929813999,W22358
1156067,1156841,-1031.2517830869351,841.1251929813999,-2434.7823223503287,2130.308737174774,W22358
1168582,1169212,-2434.7823223503287,2130.308737174774,-3262.605427452305,360.3391013342791,W22358
1196252,1196437,-3262.605427452305,360.3391013342791,-3204.558176754409,842.0157437416958,W22358
1265816,1266144,-3204.558176754409,842.0157437416958,-2450.377106119949,1407.2928387603392,W22358
1271649,1271878,-2450.377106119949,1407.2928387603392,-2808.2773936322506,513.9591074636016,W22358
1272958,1273126,-2808.2773936322506,513.9591074636016,-2892.402588299826,-17.69969635880834,W22358
1413298,1413548,-2892.402588299826,-17.69969635880834,-2311.9300813208715,239.22419795062223,W22358
1441733,1442936,-2311.9300813208715,239.22419795062223,1111.6447822315015,379.2633049876047,W22358
1449272,1450238,1111.6447822315015,379.2633049876047,2650.849940290102,3121.0464578661404,W22358
1451187,1451466,2650.849940290102,3121.0464578661404,1672.3638964362608,3476.9328053997306,W22358
1604042,1605316,1672.3638964362608,3476.9328053997306,-2019.097921527496,1083.449620274128,W22358
1700100,1700718,-929.4525001462196,1038.6048240499654,949.1557991213356,1050.348962199343,W22358
1705298,1706058,949.1557991213356,1050.348962199343,-65.24156624682065,-642.142757506466,W22358
1710793,1712355,-65.24156624682065,-642.142757506466,-65.24156624682065,-642.142757506466,W22358
1716502,1718841,-65.24156624682065,-642.142757506466,1672.3638964362608,3476.9328053997306,W22358
1868645,1869038,1672.3638964362608,3476.9328053997306,1786.5523687045445,2718.294876578199,W22358
2219076,2220372,1786.5523687045445,2718.294876578199,-494.0981199113877,2141.440621677288,W22358
2220417,2221272,-494.0981199113877,2141.440621677288,-2434.7823223503287,2130.308737174774,W22358
2222930,2224778,-2434.7823223503287,2130.308737174774,-491.914710978856,1997.1891388458932,W22358
2224896,2227074,-491.914710978856,1997.1891388458932,1373.1173234348175,2539.6281303190094,W22358
2370356,2371148,1373.1173234348175,2539.6281303190094,2447.250630792388,463.5171925950309,W22358
2476996,2484584,2447.250630792388,463.5171925950309,1572.4706426230523,412.8815961838383,W22358
2496922,2497449,1572.4706426230523,412.8815961838383,2537.267931834781,831.4404534644652,W22358
