started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
206578,207477,1157.64939435139,143.71262892290716,-824.4476227646819,360.1164636447984,W21618
665978,666196,-2434.7823223503287,-2130.308737174774,-1881.6873246556,-2146.116013168249,W21618
667465,669843,-1881.6873246556,-2146.116013168249,-912.1249626238716,-1947.857150184919,W21618
841492,841730,912.4647384180472,1263.1349344592616,903.1945058439112,2156.246028065728,W21618
844157,846098,903.1945058439112,2156.246028065728,-4002.05809119474,-833.4441926753292,W21618
1006409,1007475,-1352.1577779900822,-2402.817269788199,949.1557991213356,-1050.348962199343,W21618
1011330,1012381,949.1557991213356,-1050.348962199343,-757.1301394926505,1761.398084774919,W21618
1098284,1105853,-1475.703120519892,-638.6362138876518,-1386.4663022827554,-1072.7797094714829,W21618
1111563,1112327,-1386.4663022827554,-1072.7797094714829,-570.8591111335667,-382.6028703385173,W21618
1169723,1170251,-570.8591111335667,-382.6028703385173,-1890.8709195411147,-645.4266634342174,W21618
1423964,1424663,-2355.0756497494986,-2716.8477315926184,-1890.8709195411147,-645.4266634342174,W21618
1428398,1429334,-1890.8709195411147,-645.4266634342174,-2355.0756497494986,-2716.8477315926184,W21618
1499444,1500143,-2355.0756497494986,-2716.8477315926184,-1320.3617466378792,-823.2028589331105,W21618
1521774,1522368,-1320.3617466378792,-823.2028589331105,-2925.498184966575,-1006.3223589937804,W21618
1770382,1771059,-1352.1577779900822,-2402.817269788199,-2906.611169067512,-3041.230845985579,W21618
1773180,1775473,-2906.611169067512,-3041.230845985579,-2605.458566939792,1351.7447350956706,W21618
1796931,1800288,-2348.1446347410515,118.3319322580282,-2348.1446347410515,118.3319322580282,W21618
2336780,2338174,-2348.1446347410515,118.3319322580282,2438.154417210546,645.8719388147609,W21618
2381307,2382293,2438.154417210546,645.8719388147609,2175.815499130866,-414.1061034791464,W21618
2492724,2492928,2175.815499130866,-414.1061034791464,1572.4706426230523,-412.8815961838383,W21618
