started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
669718,671416,-1993.883130108986,-3476.932805400522,-1574.8166351441266,1019.791939240589,W23739
672650,673159,-1574.8166351441266,1019.791939240589,-2311.9300813208715,239.22419795062223,W23739
677517,678748,-2311.9300813208715,239.22419795062223,1835.1127926085971,-1359.8153513599148,W23739
712224,712421,1835.1127926085971,-1359.8153513599148,1908.5382328576377,-2173.611767889524,W23739
744305,744498,1908.5382328576377,-2173.611767889524,1835.1127926085971,-1359.8153513599148,W23739
752556,752836,1835.1127926085971,-1359.8153513599148,1774.0765416883553,-450.0620904220471,W23739
753504,753859,1774.0765416883553,-450.0620904220471,1835.1127926085971,-1359.8153513599148,W23739
753923,754371,1835.1127926085971,-1359.8153513599148,1567.451699871145,742.3616437789719,W23739
802433,803538,1567.451699871145,742.3616437789719,-1812.1172615052687,-1830.5270875335093,W23739
1016092,1016916,-1812.1172615052687,-1830.5270875335093,-1812.1172615052687,-1830.5270875335093,W23739
1084166,1087932,-1812.1172615052687,-1830.5270875335093,-2848.997106809029,-636.9107717910118,W23739
1089198,1089981,-2848.997106809029,-636.9107717910118,-1051.7849150501052,-834.0564463237743,W23739
1091608,1092071,-1051.7849150501052,-834.0564463237743,-757.1301394926505,-1761.398084774919,W23739
1092989,1100621,-757.1301394926505,-1761.398084774919,-497.6502651030011,-1112.8544936800606,W23739
1108688,1109747,-497.6502651030011,-1112.8544936800606,-1894.0765139831676,1322.3565600090635,W23739
1173385,1173618,-1894.0765139831676,1322.3565600090635,-2417.454784827981,1540.3188585612754,W23739
1174326,1174624,-2417.454784827981,1540.3188585612754,-1923.6199654583029,1762.9565486044485,W23739
1194023,1194232,-1923.6199654583029,1762.9565486044485,-2450.377106119949,1407.2928387603392,W23739
1246501,1246841,-2450.377106119949,1407.2928387603392,-2469.4373973937936,4.1187972648863145,W23739
1265320,1265885,-2469.4373973937936,4.1187972648863145,-2417.454784827981,1540.3188585612754,W23739
1451548,1453356,-2311.9300813208715,239.22419795062223,2537.267931834781,831.4404534644652,W23739
1509457,1513346,2537.267931834781,831.4404534644652,2537.267931834781,831.4404534644652,W23739
1584320,1586076,2537.267931834781,831.4404534644652,-2606.931407629117,-149.61252770917662,W23739
1869510,1872610,-2606.931407629117,-149.61252770917662,-2606.931407629117,-149.61252770917662,W23739
1876279,1877134,-2606.931407629117,-149.61252770917662,-1189.7987514110014,-1984.8150067328563,W23739
1881439,1882513,-1189.7987514110014,-1984.8150067328563,-3698.003126530832,668.4251368154823,W23739
