started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
210884,211705,-27412.64363260829,5432.132614227719,-29463.674327127846,6385.337896686381,W21778
222216,222478,-29463.674327127846,6385.337896686381,-29085.782278910887,6882.064955760774,W21778
225379,225641,-29085.782278910887,6882.064955760774,-29463.674327127846,6385.337896686381,W21778
322859,323427,-29463.674327127846,6385.337896686381,-27412.64363260829,5432.132614227719,W21778
382172,382732,-27412.64363260829,5432.132614227719,-29170.922366688512,6593.081234085429,W21778
415421,416034,-29170.922366688512,6593.081234085429,-27412.64363260829,5432.132614227719,W21778
468900,469450,-27412.64363260829,5432.132614227719,-29170.922366688512,6593.081234085429,W21778
753026,753413,-29170.922366688512,6593.081234085429,-27497.082439525377,5970.363615035204,W21778
839414,840041,-27497.082439525377,5970.363615035204,-29463.674327127846,6385.337896686381,W21778
993381,993986,-29463.674327127846,6385.337896686381,-27497.082439525377,5970.363615035204,W21778
1162995,1165772,-27497.082439525377,5970.363615035204,-27497.082439525377,5970.363615035204,W21778
1532801,1535527,-27497.082439525377,5970.363615035204,-27497.082439525377,5970.363615035204,W21778
1863111,1867210,-27497.082439525377,5970.363615035204,-27497.082439525377,5970.363615035204,W21778
2221725,2224509,-27497.082439525377,5970.363615035204,-28472.54264205245,6375.118935533218,W21778
2403142,2403749,-28472.54264205245,6375.118935533218,-28472.54264205245,6375.118935533218,W21778
2463628,2468787,-28472.54264205245,6375.118935533218,-28472.54264205245,6375.118935533218,W21778
2476837,2480989,-28472.54264205245,6375.118935533218,-28472.54264205245,6375.118935533218,W21778
